thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,17,1,true,9,13,onchain,10,0,36.124400,1558.198800,1011.791700,1047.916100,5.369400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,17,2,true,9,13,onchain,10,1,63.859500,1558.198800,1214.174200,1278.033700,6.052000,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,17,3,true,9,13,onchain,10,2,74.042800,1558.198800,1227.381200,1301.424000,5.733300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,17,4,false,9,13,onchain,10,0,60.907300,1558.198800,1178.742000,1239.649300,6.159100,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,17,5,false,9,13,onchain,10,1,49.598900,1558.198800,1195.118200,1244.717100,6.225500,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,17,6,false,9,13,onchain,10,2,77.732900,1558.198800,1207.865400,1285.598300,6.775400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,17,7,false,9,13,onchain,10,3,61.865800,1558.198800,1190.985600,1252.851400,5.663600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,17,8,false,9,13,onchain,10,4,61.072900,1558.198800,1178.134400,1239.207300,6.433300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,17,9,false,9,13,onchain,10,5,56.864500,1558.198800,1156.239400,1213.103900,6.475800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,17,10,false,9,13,onchain,10,6,50.833200,1558.198800,1163.994700,1214.827900,5.443100,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,17,11,false,9,13,onchain,10,7,64.643400,1558.198800,1178.776200,1243.419600,6.014300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,17,12,false,9,13,onchain,10,8,66.012800,1558.198800,1213.639300,1279.652100,7.261000,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,17,13,false,9,13,onchain,10,9,66.248900,1558.198800,1191.818000,1258.066900,6.809400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
