thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,1,20,false,9,13,onchain,60,16,43.367000,1510.199700,1215.104200,1258.471200,7.439100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x08967037cb23f68d2ac79838413ef7b4d51988fc9118cdbbceb9012986251969
theo_n,1,21,false,9,13,onchain,60,17,52.427900,1510.199700,1258.550300,1310.978200,7.227000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,1,22,false,9,13,onchain,60,18,60.374200,1510.199700,1383.344100,1443.718300,6.601800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,1,23,false,9,13,onchain,60,19,41.973000,1510.199700,1277.052500,1319.025500,6.758600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,1,24,false,9,13,onchain,60,20,46.618700,1510.199700,1427.781600,1474.400300,7.358500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,1,25,false,9,13,onchain,60,21,54.780400,1510.199700,1734.944900,1789.725300,18.551900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,1,26,false,9,13,onchain,60,22,69.446900,1510.199700,1361.399600,1430.846500,6.276600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,1,27,false,9,13,onchain,60,23,46.958200,1510.199700,1545.637200,1592.595400,10.449200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,1,28,false,9,13,onchain,60,24,81.465600,1510.199700,1942.274800,2023.740400,8.921000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,1,29,false,9,13,onchain,60,25,55.252900,1510.199700,1328.918600,1384.171500,6.588500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,1,30,false,9,13,onchain,60,26,43.028000,1510.199700,1235.109700,1278.137700,7.030500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,1,31,false,9,13,onchain,60,27,54.549900,1510.199700,1614.610900,1669.160800,8.856800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,1,32,false,9,13,onchain,60,28,60.728600,1510.199700,1641.522900,1702.251500,9.724000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,1,33,false,9,13,onchain,60,29,74.265900,1510.199700,1921.082000,1995.347900,6.416200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,1,34,false,9,13,onchain,60,30,53.889500,1510.199700,1450.325900,1504.215400,6.033700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,1,35,false,9,13,onchain,60,31,49.828700,1510.199700,1582.646300,1632.475000,6.860300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,1,36,false,9,13,onchain,60,32,48.810700,1510.199700,1239.949600,1288.760300,6.106400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,1,37,false,9,13,onchain,60,33,53.247900,1510.199700,1323.870500,1377.118400,7.278500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,1,38,false,9,13,onchain,60,34,54.819200,1510.199700,1332.204000,1387.023200,6.533200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,1,39,false,9,13,onchain,60,35,49.319400,1510.199700,1439.625300,1488.944700,6.770600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,1,40,false,9,13,onchain,60,36,44.900200,1510.199700,1381.113800,1426.014000,7.454000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,1,41,false,9,13,onchain,60,37,48.222000,1510.199700,1351.293100,1399.515100,6.456000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,1,42,false,9,13,onchain,60,38,47.199900,1510.199700,1192.730000,1239.929900,7.341300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,1,43,false,9,13,onchain,60,39,44.436600,1510.199700,1583.815400,1628.252000,9.105900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,1,44,false,9,13,onchain,60,40,52.617600,1510.199700,1489.283300,1541.900900,7.473600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,1,45,false,9,13,onchain,60,41,48.856300,1510.199700,1411.116600,1459.972900,7.113200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,1,46,false,9,13,onchain,60,42,43.851600,1510.199700,1277.341000,1321.192600,5.957100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,1,47,false,9,13,onchain,60,43,44.785900,1510.199700,1391.338700,1436.124600,5.935600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,1,48,false,9,13,onchain,60,44,42.938300,1510.199700,1221.305600,1264.243900,6.536200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,1,49,false,9,13,onchain,60,45,48.779600,1510.199700,1184.180800,1232.960400,6.671600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,1,50,false,9,13,onchain,60,46,71.981500,1510.199700,1364.367000,1436.348500,8.338600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,1,51,false,9,13,onchain,60,47,50.668700,1510.199700,1400.818500,1451.487200,8.826000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,1,52,false,9,13,onchain,60,48,66.344300,1510.199700,1361.208400,1427.552700,36.804900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,1,53,false,9,13,onchain,60,49,75.501400,1510.199700,1729.184900,1804.686300,6.743800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,1,54,false,9,13,onchain,60,50,90.681400,1510.199700,1383.662500,1474.343900,6.378100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,1,55,false,9,13,onchain,60,51,45.173000,1510.199700,1226.902100,1272.075100,6.240700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,1,56,false,9,13,onchain,60,52,42.775200,1510.199700,1204.892400,1247.667600,8.046100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,1,57,false,9,13,onchain,60,53,53.586900,1510.199700,1332.030700,1385.617600,6.431700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,1,58,false,9,13,onchain,60,54,46.433800,1510.199700,1354.241500,1400.675300,6.312600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,1,59,false,9,13,onchain,60,55,49.068800,1510.199700,1417.434900,1466.503700,6.935700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,1,60,false,9,13,onchain,60,56,49.706400,1510.199700,1267.467200,1317.173600,6.494900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,1,61,false,9,13,onchain,60,57,44.331200,1510.199700,1159.627000,1203.958200,6.088300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,1,62,false,9,13,onchain,60,58,41.123000,1510.199700,1174.789400,1215.912400,5.967000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,1,63,false,9,13,onchain,60,59,41.440900,1510.199700,1127.297100,1168.738000,6.061500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
