thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,6,1,true,4,12,onchain,16,0,27.607800,1080.624200,845.539800,873.147600,7.293100,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,6,2,true,4,12,onchain,16,1,44.504600,1080.624200,955.862100,1000.366700,6.592000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,6,3,true,4,12,onchain,16,2,51.496200,1080.624200,945.030200,996.526400,5.912200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,6,4,false,4,12,onchain,16,0,43.636700,1080.624200,932.061400,975.698100,7.942900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,6,5,false,4,12,onchain,16,1,62.072100,1080.624200,908.628900,970.701000,7.119200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,6,6,false,4,12,onchain,16,2,59.335900,1080.624200,923.907900,983.243800,6.470500,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,6,7,false,4,12,onchain,16,3,57.232000,1080.624200,912.672800,969.904800,6.133700,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,6,8,false,4,12,onchain,16,4,57.935700,1080.624200,899.010400,956.946100,7.689600,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,6,9,false,4,12,onchain,16,5,62.754300,1080.624200,925.779000,988.533300,6.541000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,6,10,false,4,12,onchain,16,6,43.688400,1080.624200,913.553400,957.241800,5.810800,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
