thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,6,1,true,4,12,onchain,16,0,1979758,4551392,84700,532190,919.875600,582579,569.694700,615571,663.949700,69626,28.661800,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,6,2,true,4,12,onchain,16,1,1979758,4551392,84700,532250,667.428600,582627,602.636100,615619,636.113700,69626,24.163200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,6,3,true,4,12,onchain,16,2,1979758,4551392,84700,532298,618.541800,582687,638.657000,615679,622.958900,69626,68.751000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,6,4,false,4,12,onchain,16,0,1979758,4551392,84700,532190,643.021000,582579,593.461300,615571,692.969200,69626,23.429200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,6,5,false,4,12,onchain,16,1,1979758,4551392,84700,532250,603.975000,582627,630.529900,615619,682.043000,69626,45.878400,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,6,6,false,4,12,onchain,16,2,1979758,4551392,84700,532298,602.627400,582687,654.082400,615679,673.188900,69626,23.186400,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,6,7,false,4,12,onchain,16,3,1979758,4551392,84700,532238,674.108100,582627,600.626500,615619,658.801500,69626,19.912600,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,6,8,false,4,12,onchain,16,4,1979758,4551392,84700,532286,612.827200,582675,580.094300,615667,685.650000,69626,18.675300,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,6,9,false,4,12,onchain,16,5,1979758,4551392,84700,532286,605.809900,582675,648.973800,615667,651.282600,69626,19.348700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,6,10,false,4,12,onchain,16,6,1979758,4551392,84700,532226,585.428900,582615,667.661300,615607,556.278100,69626,25.421800,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,6,11,false,4,12,onchain,16,7,1979758,4551392,84700,532214,568.474900,582603,653.537600,615595,615.039500,69626,28.346900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,6,12,false,4,12,onchain,16,8,1979758,4551392,84700,532310,646.683700,582687,629.997900,615679,718.021700,69614,35.647900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,6,13,false,4,12,onchain,16,9,1979758,4551392,84700,532226,754.785000,582603,700.157100,615595,720.520700,69626,20.338500,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,6,14,false,4,12,onchain,16,10,1979758,4551392,84700,532274,636.850100,582663,625.017200,615655,662.642000,69626,23.368700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,6,15,false,4,12,onchain,16,11,1979758,4551392,84700,532226,592.287400,582615,596.892200,615607,678.803400,69626,25.817000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,6,16,false,4,12,onchain,16,12,1979758,4551392,84700,532298,593.524900,582687,657.317900,615679,738.375700,69626,30.721700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,6,17,false,4,12,onchain,16,13,1979758,4551392,84700,532214,625.794700,582603,599.885500,615595,637.452700,69626,28.166000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,6,18,false,4,12,onchain,16,14,1979758,4551392,84700,532178,661.640600,582567,709.716400,615559,597.242100,69626,19.768000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,6,19,false,4,12,onchain,16,15,1979758,4551392,84700,532226,669.170400,582615,608.279700,615607,571.146600,69626,24.649700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
