thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,10,21,false,9,13,onchain,60,17,65.689300,1595.207400,1232.266800,1297.956100,6.985700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,10,22,false,9,13,onchain,60,18,62.710500,1595.207400,1177.036000,1239.746500,7.167200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,10,23,false,9,13,onchain,60,19,64.924200,1595.207400,1171.944500,1236.868700,6.680800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,10,24,false,9,13,onchain,60,20,62.231000,1595.207400,1168.183300,1230.414300,6.754300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,10,25,false,9,13,onchain,60,21,59.294200,1595.207400,1192.084800,1251.379000,6.735700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,10,26,false,9,13,onchain,60,22,62.023000,1595.207400,1204.775000,1266.798000,6.640300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,10,27,false,9,13,onchain,60,23,65.479300,1595.207400,1140.175400,1205.654700,6.639700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,10,28,false,9,13,onchain,60,24,58.861500,1595.207400,1169.446200,1228.307700,7.609000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,10,29,false,9,13,onchain,60,25,63.566400,1595.207400,1180.837900,1244.404300,7.184200,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,10,30,false,9,13,onchain,60,26,66.817800,1595.207400,1216.804000,1283.621800,8.103300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,10,31,false,9,13,onchain,60,27,72.038200,1595.207400,1318.083600,1390.121800,6.526300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,10,32,false,9,13,onchain,60,28,69.334800,1595.207400,1364.167600,1433.502400,8.368500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,10,33,false,9,13,onchain,60,29,67.707500,1595.207400,1300.269400,1367.976900,6.569500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,10,34,false,9,13,onchain,60,30,69.366000,1595.207400,1264.434800,1333.800800,5.941800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,10,35,false,9,13,onchain,60,31,66.959300,1595.207400,1232.545500,1299.504800,7.022900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,10,36,false,9,13,onchain,60,32,57.575200,1595.207400,1178.355100,1235.930300,7.563800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,10,37,false,9,13,onchain,60,33,68.028800,1595.207400,1185.542200,1253.571000,6.929700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,10,38,false,9,13,onchain,60,34,66.840600,1595.207400,1255.916500,1322.757100,6.317400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,10,39,false,9,13,onchain,60,35,63.635200,1595.207400,1242.741900,1306.377100,7.546600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,10,40,false,9,13,onchain,60,36,63.760900,1595.207400,1194.095900,1257.856800,7.028900,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,10,41,false,9,13,onchain,60,37,62.215100,1595.207400,1167.592100,1229.807200,6.435600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,10,42,false,9,13,onchain,60,38,55.803900,1595.207400,1169.543300,1225.347200,6.803800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,10,43,false,9,13,onchain,60,39,56.936500,1595.207400,1193.936600,1250.873100,5.955500,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,10,44,false,9,13,onchain,60,40,63.188000,1595.207400,1197.599700,1260.787700,5.885600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,10,45,false,9,13,onchain,60,41,61.939100,1595.207400,1221.232900,1283.172000,7.431100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,10,46,false,9,13,onchain,60,42,63.051900,1595.207400,1340.765800,1403.817700,6.073100,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,10,47,false,9,13,onchain,60,43,59.280000,1595.207400,1667.782900,1727.062900,8.675300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,10,48,false,9,13,onchain,60,44,68.663600,1595.207400,1367.635500,1436.299100,10.023300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,10,49,false,9,13,onchain,60,45,73.366000,1595.207400,1320.701200,1394.067200,6.915000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,10,50,false,9,13,onchain,60,46,71.859500,1595.207400,1239.061100,1310.920600,6.477400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,10,51,false,9,13,onchain,60,47,65.329300,1595.207400,1309.163300,1374.492600,6.593300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,10,52,false,9,13,onchain,60,48,70.624800,1595.207400,1246.742000,1317.366800,8.012400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,10,53,false,9,13,onchain,60,49,63.992300,1595.207400,1197.976400,1261.968700,6.105300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,10,54,false,9,13,onchain,60,50,62.701800,1595.207400,1207.470900,1270.172700,6.355000,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,10,55,false,9,13,onchain,60,51,56.537800,1595.207400,1209.255600,1265.793400,7.878700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,10,56,false,9,13,onchain,60,52,75.579200,1595.207400,1198.092700,1273.671900,7.527400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,10,57,false,9,13,onchain,60,53,65.489300,1595.207400,1210.973700,1276.463000,7.011600,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,10,58,false,9,13,onchain,60,54,65.682500,1595.207400,1176.357300,1242.039800,6.270400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,10,59,false,9,13,onchain,60,55,66.575000,1595.207400,1175.512300,1242.087300,6.460300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,10,60,false,9,13,onchain,60,56,65.734400,1595.207400,1159.874300,1225.608700,7.981800,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,10,61,false,9,13,onchain,60,57,62.600000,1595.207400,1237.271500,1299.871500,6.292300,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,10,62,false,9,13,onchain,60,58,65.728300,1595.207400,1237.669600,1303.397900,8.526700,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,10,63,false,9,13,onchain,60,59,67.152100,1595.207400,1212.777400,1279.929500,6.623400,true,4224,4352,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
