thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,10,11,false,9,13,onchain,30,7,60.938800,1655.720800,1173.841700,1234.780500,6.907700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,10,12,false,9,13,onchain,30,8,69.454200,1655.720800,1179.109100,1248.563300,5.639100,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,10,13,false,9,13,onchain,30,9,67.545300,1655.720800,1170.419600,1237.964900,6.878600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,10,14,false,9,13,onchain,30,10,69.103300,1655.720800,1181.949500,1251.052800,5.903600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,10,15,false,9,13,onchain,30,11,69.143400,1655.720800,1175.627200,1244.770600,6.337200,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,10,16,false,9,13,onchain,30,12,65.293400,1655.720800,1141.300100,1206.593500,7.200800,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,10,17,false,9,13,onchain,30,13,69.492300,1655.720800,1155.924400,1225.416700,6.027500,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,10,18,false,9,13,onchain,30,14,59.225400,1655.720800,1200.183100,1259.408500,7.104900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,10,19,false,9,13,onchain,30,15,69.589400,1655.720800,1166.594300,1236.183700,6.191600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,10,20,false,9,13,onchain,30,16,67.243600,1655.720800,1182.616300,1249.859900,7.571400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,10,21,false,9,13,onchain,30,17,84.008300,1655.720800,1169.823300,1253.831600,6.300600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,10,22,false,9,13,onchain,30,18,68.261800,1655.720800,1158.651300,1226.913100,6.767600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,10,23,false,9,13,onchain,30,19,58.615400,1655.720800,1188.642300,1247.257700,6.180300,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,10,24,false,9,13,onchain,30,20,66.851700,1655.720800,1202.167200,1269.018900,7.055800,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,10,25,false,9,13,onchain,30,21,68.737300,1655.720800,1165.272900,1234.010200,6.201400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,10,26,false,9,13,onchain,30,22,60.805100,1655.720800,1148.785900,1209.591000,5.726900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,10,27,false,9,13,onchain,30,23,68.536700,1655.720800,1182.031000,1250.567700,6.588700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,10,28,false,9,13,onchain,30,24,66.263100,1655.720800,1161.668200,1227.931300,6.462400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,10,29,false,9,13,onchain,30,25,54.558200,1655.720800,1179.829400,1234.387600,5.925800,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,10,30,false,9,13,onchain,30,26,65.307300,1655.720800,1153.912100,1219.219400,6.409800,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,10,31,false,9,13,onchain,30,27,63.735800,1655.720800,1146.923100,1210.658900,5.854400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,10,32,false,9,13,onchain,30,28,63.676100,1655.720800,1166.348700,1230.024800,6.127500,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,10,33,false,9,13,onchain,30,29,59.333000,1655.720800,1155.408900,1214.741900,6.815700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
