thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,2,1,true,5,12,onchain,32,0,25.673600,936.410400,828.691100,854.364700,5.257800,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,2,true,5,12,onchain,32,1,32.376000,936.410400,873.010600,905.386600,5.066800,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,3,true,5,12,onchain,32,2,36.629400,936.410400,887.621100,924.250500,5.520000,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,4,false,5,12,onchain,32,0,32.197400,936.410400,893.078200,925.275600,5.175800,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,5,false,5,12,onchain,32,1,30.932800,936.410400,888.536700,919.469500,5.263600,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,6,false,5,12,onchain,32,2,32.873800,936.410400,883.824800,916.698600,5.474800,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,7,false,5,12,onchain,32,3,34.985300,936.410400,902.452000,937.437300,5.936000,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,2,8,false,5,12,onchain,32,4,33.821000,936.410400,928.354600,962.175600,5.390500,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,2,9,false,5,12,onchain,32,5,32.001600,936.410400,935.214500,967.216100,5.479900,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,2,10,false,5,12,onchain,32,6,35.566700,936.410400,926.399400,961.966100,5.851700,true,4640,4768,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
