thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,20,1,true,8,13,onchain,256,0,1979758,4235887,270222,496567,808.417300,546884,643.432300,579876,589.840100,69626,27.670000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,20,2,true,8,13,onchain,256,1,1979758,4235887,270222,496579,645.160800,546884,524.440600,579876,600.837700,69626,33.681800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,20,3,true,8,13,onchain,256,2,1979758,4235887,270222,496615,557.026400,546932,586.302500,579924,657.523700,69626,31.089000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,20,4,false,8,13,onchain,256,0,1979758,4235887,270222,496567,527.704500,546884,545.168300,579876,583.952900,69626,34.270600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,20,5,false,8,13,onchain,256,1,1979758,4235887,270222,496579,522.656500,546884,569.033200,579876,557.600500,69626,24.886800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,20,6,false,8,13,onchain,256,2,1979758,4235887,270222,496615,512.571800,546932,640.180200,579924,512.930400,69626,33.334500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,20,7,false,8,13,onchain,256,3,1979758,4235887,270222,496531,621.072700,546848,634.819800,579840,574.967700,69626,35.650300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,20,8,false,8,13,onchain,256,4,1979758,4235887,270222,496591,561.776100,546908,519.066800,579900,599.559500,69626,24.688300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,20,9,false,8,13,onchain,256,5,1979758,4235887,270222,496531,608.613100,546848,548.702700,579840,560.102900,69626,29.642300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,20,10,false,8,13,onchain,256,6,1979758,4235887,270222,496591,748.772600,546908,597.777200,579900,559.374900,69626,29.035200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,20,11,false,8,13,onchain,256,7,1979758,4235887,270222,496603,550.297800,546920,1134.157500,579912,783.347900,69626,28.328400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,20,12,false,8,13,onchain,256,8,1979758,4235887,270222,496639,643.385500,546944,566.879200,579936,586.688900,69614,29.940000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,20,13,false,8,13,onchain,256,9,1979758,4235887,270222,496579,546.627300,546884,534.959900,579876,633.277300,69626,34.983400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
