thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,3,17,false,9,13,onchain,100,13,1979758,4554511,149689,532358,568.550700,582747,637.093700,615739,558.504200,69626,24.178000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c89f6cc097c6a8a27ea4574cda8f7857864ae78d5212c98a29b6065ae2aa89d
theo_n,3,18,false,9,13,onchain,100,14,1979758,4554511,149689,532382,555.794600,582771,692.133900,615763,563.416600,69626,23.537400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a3fd41218dfba35e9f5323fe87b772c2c56384e8968f88adf102d2042a75d79
theo_n,3,19,false,9,13,onchain,100,15,1979758,4554511,149689,532310,581.393500,582687,566.091100,615679,606.752700,69614,20.451100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0043ece70cc4fc4b52ba67c0e427581548f7359c86819590f9ed1622fb967e05
theo_n,3,20,false,9,13,onchain,100,16,1979758,4554511,149689,532298,566.607700,582675,606.033600,615667,686.215600,69614,38.506700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04307300f59db2cc0983bc9cc91dc3ffb2141ee361e95a9deae176f6c88744f7
theo_n,3,21,false,9,13,onchain,100,17,1979758,4554511,149689,532238,561.326500,582627,648.207600,615619,576.182600,69626,23.421100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1683c90bfba45254b2fd33ebdf921b22084b772c53f4289a030946c72b17ea6a
theo_n,3,22,false,9,13,onchain,100,18,1979758,4554511,149689,532202,615.380600,582591,630.459600,615583,599.069900,69626,28.694000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c9e8acf9ef3abbbff7adf32b173c61d63603ddd6a0b1510b5ceb60a5e523986
theo_n,3,23,false,9,13,onchain,100,19,1979758,4554511,149689,532310,563.360500,582687,567.783900,615679,661.519100,69614,35.539100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x257ec9ef28d58e8cc2974600c21aad77d40ecf7e7d2a24297afcc14c036b30a8
theo_n,3,24,false,9,13,onchain,100,20,1979758,4554511,149689,532250,617.835200,582639,563.851200,615631,629.559200,69626,25.696900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x200bb29a18b5e870f156d6ebd2bf6a3501fa7c3c8f09b60d83b214e56335f9a0
theo_n,3,25,false,9,13,onchain,100,21,1979758,4554511,149689,532334,534.593900,582723,665.658200,615715,580.641200,69626,24.811800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0430fa71978db464e55693aed22858236636fed52f0643ed5217ab57d3dcb0fd
theo_n,3,26,false,9,13,onchain,100,22,1979758,4554511,149689,532238,529.425000,582627,554.117600,615619,613.743200,69626,18.810600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2147f1dde12e92b8a779b7a1d8a020ab980e6191cc48c5284587a8cfcc38bdbf
theo_n,3,27,false,9,13,onchain,100,23,1979758,4554511,149689,532226,681.522000,582615,628.214900,615607,634.837300,69626,19.208600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15600ee8f4c1d4245fed14fedd3f33b91278267f127310660d18be817347a4f4
theo_n,3,28,false,9,13,onchain,100,24,1979758,4554511,149689,532274,574.835700,582651,578.592200,615643,608.342100,69626,27.345000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be8a4efd31fb3cc5779b47321aaddddbb58d76481ba21507fc63793fc500635
theo_n,3,29,false,9,13,onchain,100,25,1979758,4554511,149689,532274,613.190200,582663,624.922200,615655,619.477100,69626,21.366500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,3,30,false,9,13,onchain,100,26,1979758,4554511,149689,532250,584.375400,582627,573.352400,615619,633.552700,69614,26.320600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,3,31,false,9,13,onchain,100,27,1979758,4554511,149689,532322,551.359500,582711,1011.120800,615703,858.094100,69626,37.318900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,3,32,false,9,13,onchain,100,28,1979758,4554511,149689,532322,627.970200,582711,590.005500,615703,646.798900,69626,26.547700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,3,33,false,9,13,onchain,100,29,1979758,4554511,149689,532274,542.507600,582663,569.520300,615655,587.602300,69626,28.815500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,3,34,false,9,13,onchain,100,30,1979758,4554511,149689,532202,539.819500,582591,574.729100,615583,620.269200,69626,29.170200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,3,35,false,9,13,onchain,100,31,1979758,4554511,149689,532334,547.331000,582723,644.763700,615715,593.988500,69626,23.891200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,3,36,false,9,13,onchain,100,32,1979758,4554511,149689,532250,544.699800,582639,574.630300,615631,623.056900,69626,69.818300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,3,37,false,9,13,onchain,100,33,1979758,4554511,149689,532262,544.576900,582651,608.056400,615643,608.764900,69626,20.552400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,3,38,false,9,13,onchain,100,34,1979758,4554511,149689,532310,611.019700,582699,606.382100,615691,577.506100,69626,21.395000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,3,39,false,9,13,onchain,100,35,1979758,4554511,149689,532298,644.226500,582687,640.932200,615679,604.323100,69626,36.679600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,3,40,false,9,13,onchain,100,36,1979758,4554511,149689,532226,555.672900,582615,632.442200,615607,563.739600,69626,20.052200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,3,41,false,9,13,onchain,100,37,1979758,4554511,149689,532202,630.877400,582579,556.260300,615571,603.384100,69614,24.278100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,3,42,false,9,13,onchain,100,38,1979758,4554511,149689,532274,553.033100,582663,530.790300,615655,603.138600,69626,28.437400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,3,43,false,9,13,onchain,100,39,1979758,4554511,149689,532370,656.314700,582747,617.911100,615739,620.187200,69614,28.440700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,3,44,false,9,13,onchain,100,40,1979758,4554511,149689,532310,553.760800,582699,580.081600,615691,602.434700,69626,31.885200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,3,45,false,9,13,onchain,100,41,1979758,4554511,149689,532382,610.146200,582771,572.115300,615763,606.620600,69626,31.189600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,3,46,false,9,13,onchain,100,42,1979758,4554511,149689,532310,567.816200,582699,578.374500,615691,613.032300,69626,30.704100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,3,47,false,9,13,onchain,100,43,1979758,4554511,149689,532298,600.252000,582687,631.884700,615679,613.206600,69626,31.389900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,3,48,false,9,13,onchain,100,44,1979758,4554511,149689,532226,568.187800,582615,576.684200,615607,633.395700,69626,26.836200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,3,49,false,9,13,onchain,100,45,1979758,4554511,149689,532310,621.265900,582699,763.038900,615691,543.216600,69626,21.361500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,3,50,false,9,13,onchain,100,46,1979758,4554511,149689,532298,616.494300,582687,602.086100,615679,578.445800,69626,18.628900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,3,51,false,9,13,onchain,100,47,1979758,4554511,149689,532250,601.553200,582603,612.816400,615595,722.057500,69602,37.247400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,3,52,false,9,13,onchain,100,48,1979758,4554511,149689,532238,563.506800,582627,659.238200,615619,573.064800,69626,27.443800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,3,53,false,9,13,onchain,100,49,1979758,4554511,149689,532274,575.935500,582663,660.640000,615655,729.538200,69626,22.089400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,3,54,false,9,13,onchain,100,50,1979758,4554511,149689,532274,567.317600,582663,570.925700,615655,676.995900,69626,30.698300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,3,55,false,9,13,onchain,100,51,1979758,4554511,149689,532346,598.356500,582735,720.018600,615727,666.167900,69626,38.240400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,3,56,false,9,13,onchain,100,52,1979758,4554511,149689,532310,591.037800,582699,600.746000,615691,602.776100,69626,33.040600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,3,57,false,9,13,onchain,100,53,1979758,4554511,149689,532262,583.620400,582639,695.299200,615631,563.724500,69614,21.514300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,3,58,false,9,13,onchain,100,54,1979758,4554511,149689,532334,557.125800,582723,569.407700,615715,612.261400,69626,23.751200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,3,59,false,9,13,onchain,100,55,1979758,4554511,149689,532214,562.564700,582591,592.432800,615583,587.095800,69614,27.230900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,3,60,false,9,13,onchain,100,56,1979758,4554511,149689,532370,542.916600,582759,556.552200,615751,606.893300,69626,36.528500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,3,61,false,9,13,onchain,100,57,1979758,4554511,149689,532322,538.216500,582711,575.143100,615703,625.166200,69626,31.995000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,3,62,false,9,13,onchain,100,58,1979758,4554511,149689,532190,565.214700,582579,637.077800,615571,636.201100,69626,22.915900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,3,63,false,9,13,onchain,100,59,1979758,4554511,149689,532286,567.558900,582675,613.351800,615667,594.691300,69626,28.369200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,3,64,false,9,13,onchain,100,60,1979758,4554511,149689,532226,529.171600,582615,722.886900,615607,606.009600,69626,18.441000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,3,65,false,9,13,onchain,100,61,1979758,4554511,149689,532334,830.131700,582723,528.036200,615715,659.467900,69626,30.606500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,3,66,false,9,13,onchain,100,62,1979758,4554511,149689,532238,600.325000,582627,716.210500,615619,560.084800,69626,21.494700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,3,67,false,9,13,onchain,100,63,1979758,4554511,149689,532190,559.115300,582567,608.496500,615559,627.759000,69626,27.070800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,3,68,false,9,13,onchain,100,64,1979758,4554511,149689,532262,568.271800,582651,674.891400,615643,745.845500,69626,24.871400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,3,69,false,9,13,onchain,100,65,1979758,4554511,149689,532286,610.711800,582675,663.921100,615667,606.092400,69626,21.721300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,3,70,false,9,13,onchain,100,66,1979758,4554511,149689,532238,539.256700,582615,610.463900,615607,661.323100,69614,25.387100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,3,71,false,9,13,onchain,100,67,1979758,4554511,149689,532238,562.733300,582627,659.283400,615619,703.937100,69626,39.155300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,3,72,false,9,13,onchain,100,68,1979758,4554511,149689,532334,595.081200,582723,572.116500,615715,748.346500,69626,21.831800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,3,73,false,9,13,onchain,100,69,1979758,4554511,149689,532346,597.894300,582735,608.039900,615727,598.753400,69626,25.307500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,3,74,false,9,13,onchain,100,70,1979758,4554511,149689,532250,557.032700,582639,593.895600,615631,638.934200,69626,25.795400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,3,75,false,9,13,onchain,100,71,1979758,4554511,149689,532322,510.333300,582711,666.743500,615703,645.312400,69626,35.540700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,3,76,false,9,13,onchain,100,72,1979758,4554511,149689,532322,582.889500,582711,597.426000,615703,580.104500,69626,24.728700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,3,77,false,9,13,onchain,100,73,1979758,4554511,149689,532298,651.098100,582687,639.210300,615679,691.718600,69626,21.453900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,3,78,false,9,13,onchain,100,74,1979758,4554511,149689,532274,539.401800,582663,627.392100,615655,602.683900,69626,27.739500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,3,79,false,9,13,onchain,100,75,1979758,4554511,149689,532274,547.772400,582663,620.650900,615655,608.789800,69626,29.149200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,3,80,false,9,13,onchain,100,76,1979758,4554511,149689,532346,565.570700,582735,666.036100,615727,601.618600,69626,27.657000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,3,81,false,9,13,onchain,100,77,1979758,4554511,149689,532214,613.559600,582603,580.122500,615595,648.646000,69626,21.466500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,3,82,false,9,13,onchain,100,78,1979758,4554511,149689,532394,595.574500,582783,620.271500,615775,590.628400,69626,51.728900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,3,83,false,9,13,onchain,100,79,1979758,4554511,149689,532250,659.537400,582627,598.327400,615619,712.679900,69614,23.005100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,3,84,false,9,13,onchain,100,80,1979758,4554511,149689,532334,562.358600,582711,628.428100,615703,549.813900,69626,22.367600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,3,85,false,9,13,onchain,100,81,1979758,4554511,149689,532430,558.357200,582819,637.361400,615811,583.424600,69626,18.788400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,3,86,false,9,13,onchain,100,82,1979758,4554511,149689,532262,557.243500,582651,618.308100,615643,627.417000,69626,22.374200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,3,87,false,9,13,onchain,100,83,1979758,4554511,149689,532370,527.464100,582759,651.080300,615751,549.846400,69626,31.331400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,3,88,false,9,13,onchain,100,84,1979758,4554511,149689,532274,577.429500,582663,553.150800,615655,597.581400,69626,29.610400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,3,89,false,9,13,onchain,100,85,1979758,4554511,149689,532274,552.998100,582663,602.716900,615655,689.957600,69626,22.449400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
