thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,19,13,false,9,9,offchain,30,9,1.124000,98.741400,195.425800,196.549800,6.835900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x18f0c2109e55336343b903e9afe22599e303353f96c2a920bbcef4af3185b2ed,
theo_n,19,14,false,9,9,offchain,30,10,1.127900,98.741400,215.289900,216.417800,9.203400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x158e0237877be75eb22a36198a987a45bc92e39c0c4bbf57903dc61bd8151878,
theo_n,19,15,false,9,9,offchain,30,11,1.789400,98.741400,231.538800,233.328200,11.039300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08586f45aa717c5f8d4993895be6014e7fd734ec11996493ab82a3d3e0103294,
theo_n,19,16,false,9,9,offchain,30,12,1.950000,98.741400,225.045800,226.995800,9.260100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2f7809d1be473fbdfbe8bc5aa64987d0124eb81ad572fe584a7ea2ac2cbf673e,
theo_n,19,17,false,9,9,offchain,30,13,1.435200,98.741400,222.637900,224.073100,11.361300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x042ef3466214087174f17091237b35efe8b2c37b1a5efd276d00ba755f187339,
theo_n,19,18,false,9,9,offchain,30,14,1.865500,98.741400,216.152200,218.017700,8.397700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x0d0a9b0620636e792f3d41f38aa41d6c49920f9eb97ef3279e65db24e03e470c,
theo_n,19,19,false,9,9,offchain,30,15,1.473900,98.741400,201.596800,203.070700,6.836100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1a72e1cf2e3e51180d5facd8a5827e8a8b39fa679a896748cf23f11fda0e9a07,
theo_n,19,20,false,9,9,offchain,30,16,1.024900,98.741400,216.059200,217.084100,9.935400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1b04ac39994a2c281415d5e91a7d77c4b3e6eabf5c296303001d64ecc189111d,
theo_n,19,21,false,9,9,offchain,30,17,1.390700,98.741400,208.502500,209.893200,8.397900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3c9277222ed6cbb2f312351ed28f40e4522069ed374300cdd855f14e78a3213d,
theo_n,19,22,false,9,9,offchain,30,18,1.751500,98.741400,218.901100,220.652600,8.036200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x240f444ab4f2a22402584687c3aa6ebe50f2cb4837b13df9483e4fd2889465bb,
theo_n,19,23,false,9,9,offchain,30,19,1.331800,98.741400,200.436200,201.768000,11.042100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x37f51d72702bccbe447b2acf4119a2ab60b74e9d850463969cf5a52ec3232938,
theo_n,19,24,false,9,9,offchain,30,20,1.941600,98.741400,249.574800,251.516400,9.147800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2ebf71787ae959c5d1d6751ba66cd81f8ec0f7235f8ba4ffb08e76f0f39a97e0,
theo_n,19,25,false,9,9,offchain,30,21,1.086700,98.741400,306.959800,308.046500,8.726300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x04a93bf0b6ad95e693f1c35bfd4b8c76e69025cf77855747e56f8c5f69a544ad,
theo_n,19,26,false,9,9,offchain,30,22,1.290200,98.741400,227.656500,228.946700,8.778900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x223ca96791f0e3043b8d74c0a2c5e06427105e02b2d3e863d6327a99fc8b5e74,
theo_n,19,27,false,9,9,offchain,30,23,1.474100,98.741400,197.698300,199.172400,11.746500,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1de9dd6c7e34e4dcce5a0c9ebf4b49162207b419b344df6f105e4388d5ce48d3,
theo_n,19,28,false,9,9,offchain,30,24,1.973500,98.741400,209.028200,211.001700,10.980800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x302b3c8f22764a1e5442e6348654078d18492d027bcc2bdaa2c5cb52a85dfa4b,
theo_n,19,29,false,9,9,offchain,30,25,1.855100,98.741400,208.535200,210.390300,7.717000,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x081cc68b6a17cd66b13cb022598290c6ecf49fed0c6b1455ab462af58749187a,
theo_n,19,30,false,9,9,offchain,30,26,1.126000,98.741400,201.520000,202.646000,6.230100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3033c9d4290c625570430bdcf56e2910f0a6fe1221adb02052abe399cdb42325,
theo_n,19,31,false,9,9,offchain,30,27,1.014300,98.741400,202.342500,203.356800,7.222000,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08e31963d3ae1178f4518ba25a984d854f5e0930caed7f7ec2f039a3d7e13a0f,
theo_n,19,32,false,9,9,offchain,30,28,1.047600,98.741400,228.317900,229.365500,7.780600,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x09843089463044675861b6680580fe782f41fecc1b49ad2b50b483c16b866913,
theo_n,19,33,false,9,9,offchain,30,29,1.555800,98.741400,278.176100,279.731900,9.173400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2822d39673e4892b7d689f6d5d3df8b769a2c4dac14c335c27393b1285d531bc,
