thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,11,1,true,9,13,onchain,10,0,28.735300,1872.405000,964.994100,993.729400,9.095900,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,11,2,true,9,13,onchain,10,1,41.820200,1872.405000,1179.748700,1221.568900,5.835200,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,11,3,true,9,13,onchain,10,2,43.600400,1872.405000,1192.412900,1236.013300,5.911500,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,11,4,false,9,13,onchain,10,0,43.259700,1872.405000,1210.099800,1253.359500,6.624700,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,11,5,false,9,13,onchain,10,1,43.054900,1872.405000,1169.724600,1212.779500,6.146800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,11,6,false,9,13,onchain,10,2,42.205800,1872.405000,1196.695800,1238.901600,6.750200,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,11,7,false,9,13,onchain,10,3,42.570400,1872.405000,1140.100800,1182.671200,6.264200,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,11,8,false,9,13,onchain,10,4,42.627800,1872.405000,1141.713700,1184.341500,6.207500,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,11,9,false,9,13,onchain,10,5,42.234900,1872.405000,1140.468300,1182.703200,7.081800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,11,10,false,9,13,onchain,10,6,42.619400,1872.405000,1349.121800,1391.741200,7.752300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,11,11,false,9,13,onchain,10,7,72.230100,1872.405000,1532.139100,1604.369200,7.031700,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,11,12,false,9,13,onchain,10,8,42.295400,1872.405000,1407.483400,1449.778800,6.774700,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,11,13,false,9,13,onchain,10,9,44.802100,1872.405000,1371.583500,1416.385600,6.233600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
