thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,11,1,true,5,12,onchain,32,0,1979758,4869633,97074,567977,1163.789100,618464,718.639900,651456,770.534500,69626,32.652200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,11,2,true,5,12,onchain,32,1,1979758,4869633,97074,567965,659.283100,618440,761.981800,651432,798.956200,69626,32.459100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,11,3,true,5,12,onchain,32,2,1979758,4869633,97074,567965,695.176000,618452,755.499500,651444,773.143800,69626,22.621100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,11,4,false,5,12,onchain,32,0,1979758,4869633,97074,567977,665.181800,618464,706.088800,651456,862.012000,69626,32.988200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,11,5,false,5,12,onchain,32,1,1979758,4869633,97074,567965,689.786100,618440,727.950300,651432,752.509700,69626,28.586700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,11,6,false,5,12,onchain,32,2,1979758,4869633,97074,567965,644.106600,618452,621.697800,651444,751.533400,69626,31.968000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,11,7,false,5,12,onchain,32,3,1979758,4869633,97074,568049,590.783900,618536,642.601400,651528,672.425600,69626,23.040700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,11,8,false,5,12,onchain,32,4,1979758,4869633,97074,568037,613.759700,618524,760.415700,651516,742.863800,69626,24.026400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,11,9,false,5,12,onchain,32,5,1979758,4869633,97074,567929,664.374100,618416,652.532600,651408,671.531900,69626,25.342100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,11,10,false,5,12,onchain,32,6,1979758,4869633,97074,567977,596.995100,618464,693.937100,651456,723.143200,69626,37.262400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,11,11,false,5,12,onchain,32,7,1979758,4869633,97074,568001,615.075600,618488,633.652600,651480,652.754800,69626,23.749600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,11,12,false,5,12,onchain,32,8,1979758,4869633,97074,567965,565.619200,618440,641.681200,651432,612.252500,69614,31.016900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,11,13,false,5,12,onchain,32,9,1979758,4869633,97074,568025,635.783400,618500,773.742000,651492,712.699100,69626,30.241300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,11,14,false,5,12,onchain,32,10,1979758,4869633,97074,568013,660.202200,618500,668.819500,651492,765.776500,69626,32.670700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,11,15,false,5,12,onchain,32,11,1979758,4869633,97074,567929,619.452400,618416,601.167900,651408,711.191500,69626,28.757000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
