thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,15,1,true,3,12,onchain,8,0,1979758,4232491,78520,496590,644.787200,546907,587.737200,579899,575.219500,69626,29.703800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,2,true,3,12,onchain,8,1,1979758,4232491,78520,496518,607.856500,546823,551.160000,579815,587.840500,69626,31.328200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,3,true,3,12,onchain,8,2,1979758,4232491,78520,496578,629.442300,546895,563.186200,579887,567.455500,69626,25.976300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,4,false,3,12,onchain,8,0,1979758,4232491,78520,496590,528.171300,546907,658.274600,579899,613.468500,69626,45.629700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,5,false,3,12,onchain,8,1,1979758,4232491,78520,496518,559.490900,546823,582.431200,579815,1257.097800,69626,25.408800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,6,false,3,12,onchain,8,2,1979758,4232491,78520,496578,557.196800,546895,557.243700,579887,560.687400,69626,18.804200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,7,false,3,12,onchain,8,3,1979758,4232491,78520,496554,551.853300,546871,549.429500,579863,551.641200,69626,23.004500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,15,8,false,3,12,onchain,8,4,1979758,4232491,78520,496506,627.097300,546823,567.228700,579815,570.470600,69626,18.769600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,15,9,false,3,12,onchain,8,5,1979758,4232491,78520,496566,529.656300,546883,571.458100,579875,574.941900,69626,29.869400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,15,10,false,3,12,onchain,8,6,1979758,4232491,78520,496674,593.678100,546991,545.336900,579983,546.497900,69626,25.379300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,15,11,false,3,12,onchain,8,7,1979758,4232491,78520,496602,533.615000,546919,563.011600,579911,538.902400,69626,24.901900,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
