thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,18,1,true,8,13,onchain,256,0,1979758,4235887,270222,496471,856.264900,546788,625.007900,579780,660.906600,69626,21.535300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,18,2,true,8,13,onchain,256,1,1979758,4235887,270222,496639,672.427400,546944,617.088700,579936,704.899100,69626,27.132600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,18,3,true,8,13,onchain,256,2,1979758,4235887,270222,496603,652.670600,546920,689.877000,579912,698.890000,69626,26.051500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,18,4,false,8,13,onchain,256,0,1979758,4235887,270222,496471,607.514200,546788,608.457500,579780,566.529100,69626,26.386000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,18,5,false,8,13,onchain,256,1,1979758,4235887,270222,496639,557.928100,546944,588.011200,579936,675.220300,69626,32.456700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,18,6,false,8,13,onchain,256,2,1979758,4235887,270222,496603,624.527700,546920,628.032000,579912,636.228600,69626,19.627400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,18,7,false,8,13,onchain,256,3,1979758,4235887,270222,496687,544.841700,547004,674.116900,579996,642.168100,69626,49.738400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,18,8,false,8,13,onchain,256,4,1979758,4235887,270222,496603,625.332400,546920,642.231300,579912,666.603900,69626,27.242100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,18,9,false,8,13,onchain,256,5,1979758,4235887,270222,496651,627.457100,546968,603.321600,579960,627.869200,69626,26.043700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,18,10,false,8,13,onchain,256,6,1979758,4235887,270222,496615,650.287100,546932,630.535500,579924,645.803700,69626,23.553000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,18,11,false,8,13,onchain,256,7,1979758,4235887,270222,496615,620.419300,546932,670.149100,579924,752.917400,69626,19.975600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,18,12,false,8,13,onchain,256,8,1979758,4235887,270222,496627,654.193100,546932,619.184800,579924,664.034000,69614,27.081000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,18,13,false,8,13,onchain,256,9,1979758,4235887,270222,496543,588.519300,546848,606.062700,579840,662.390300,69626,19.044200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,18,14,false,8,13,onchain,256,10,1979758,4235887,270222,496663,647.422400,546980,668.612100,579972,622.632800,69626,22.913600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,18,15,false,8,13,onchain,256,11,1979758,4235887,270222,496531,605.982200,546848,593.599000,579840,644.484100,69626,24.938400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,18,16,false,8,13,onchain,256,12,1979758,4235887,270222,496675,628.639900,546992,633.195300,579984,652.984600,69626,29.678300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,18,17,false,8,13,onchain,256,13,1979758,4235887,270222,496603,608.234200,546920,619.313200,579912,671.571200,69626,25.458300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,18,18,false,8,13,onchain,256,14,1979758,4235887,270222,496567,664.396400,546884,632.950600,579876,647.566200,69626,23.822900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,18,19,false,8,13,onchain,256,15,1979758,4235887,270222,496555,597.152600,546872,605.822400,579864,684.571000,69626,26.060400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,18,20,false,8,13,onchain,256,16,1979758,4235887,270222,496615,598.599500,546932,622.016900,579924,626.852800,69626,24.152700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,18,21,false,8,13,onchain,256,17,1979758,4235887,270222,496627,677.326100,546944,661.043700,579936,636.141800,69626,33.174100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,18,22,false,8,13,onchain,256,18,1979758,4235887,270222,496627,683.094500,546944,657.997200,579936,863.776500,69626,26.953000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,18,23,false,8,13,onchain,256,19,1979758,4235887,270222,496555,735.839800,546872,642.627900,579864,695.162800,69626,27.780200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,18,24,false,8,13,onchain,256,20,1979758,4235887,270222,496591,801.823400,546908,606.416900,579900,646.792000,69626,29.357000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,18,25,false,8,13,onchain,256,21,1979758,4235887,270222,496579,569.530000,546896,663.644000,579888,705.561200,69626,32.129100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,18,26,false,8,13,onchain,256,22,1979758,4235887,270222,496627,637.219900,546944,692.680000,579936,672.999900,69626,21.196400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,18,27,false,8,13,onchain,256,23,1979758,4235887,270222,496579,649.754200,546896,676.621600,579888,676.983900,69626,22.707000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,18,28,false,8,13,onchain,256,24,1979758,4235887,270222,496603,602.438200,546908,706.160700,579900,679.808000,69626,29.219000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,18,29,false,8,13,onchain,256,25,1979758,4235887,270222,496663,668.967000,546968,704.223400,579960,716.999300,69614,22.583700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,18,30,false,8,13,onchain,256,26,1979758,4235887,270222,496639,633.743400,546956,738.659800,579948,686.148300,69626,27.137700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,18,31,false,8,13,onchain,256,27,1979758,4235887,270222,496711,762.800100,547028,713.129700,580020,643.954100,69626,20.360000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,18,32,false,8,13,onchain,256,28,1979758,4235887,270222,496531,638.716500,546848,743.865800,579840,717.214700,69626,22.730800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,18,33,false,8,13,onchain,256,29,1979758,4235887,270222,496615,634.119300,546932,759.076100,579924,849.330100,69626,26.246200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,18,34,false,8,13,onchain,256,30,1979758,4235887,270222,496531,768.674100,546848,695.407600,579840,664.216900,69626,23.359200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,18,35,false,8,13,onchain,256,31,1979758,4235887,270222,496519,653.229700,546836,699.792300,579828,685.596300,69626,25.337900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,18,36,false,8,13,onchain,256,32,1979758,4235887,270222,496615,654.377600,546932,678.171200,579924,742.718600,69626,22.669100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,18,37,false,8,13,onchain,256,33,1979758,4235887,270222,496651,707.889300,546968,688.628500,579960,674.401200,69626,26.190900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,18,38,false,8,13,onchain,256,34,1979758,4235887,270222,496579,587.229400,546884,654.186200,579876,699.036000,69614,19.456900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,18,39,false,8,13,onchain,256,35,1979758,4235887,270222,496567,594.065700,546884,649.889700,579876,695.979800,69626,25.957800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,18,40,false,8,13,onchain,256,36,1979758,4235887,270222,496663,721.081200,546980,605.709500,579972,600.496000,69626,23.376800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,18,41,false,8,13,onchain,256,37,1979758,4235887,270222,496627,613.369100,546944,579.922200,579936,645.477200,69626,21.713900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,18,42,false,8,13,onchain,256,38,1979758,4235887,270222,496555,604.099200,546860,618.419800,579852,669.777900,69614,32.415700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,18,43,false,8,13,onchain,256,39,1979758,4235887,270222,496663,564.191800,546980,585.198900,579972,674.535900,69626,22.884600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,18,44,false,8,13,onchain,256,40,1979758,4235887,270222,496603,540.863700,546920,623.191900,579912,600.156400,69626,61.625600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,18,45,false,8,13,onchain,256,41,1979758,4235887,270222,496567,552.587600,546872,536.895000,579864,558.174000,69614,27.646800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,18,46,false,8,13,onchain,256,42,1979758,4235887,270222,496603,552.158300,546920,591.135800,579912,559.689300,69626,23.682200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,18,47,false,8,13,onchain,256,43,1979758,4235887,270222,496627,568.798100,546944,604.793500,579936,571.448100,69626,21.599000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,18,48,false,8,13,onchain,256,44,1979758,4235887,270222,496651,541.015100,546968,580.774200,579960,604.687200,69626,23.651200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
