thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,14,1,true,9,13,onchain,30,0,1979758,4554511,95502,532226,733.884900,582615,627.153800,615607,555.832800,69626,22.122700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x018809d889f321a6386b1c25389672c099465cf516f67c7565e82b369347fd67
theo_n,14,2,true,9,13,onchain,30,1,1979758,4554511,95502,532298,630.315900,582675,563.790300,615667,559.152100,69626,22.987900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x1099526e282936b9c71393182325878fa95f4afd3fd999e6d590df40992cc0f9
theo_n,14,3,true,9,13,onchain,30,2,1979758,4554511,95502,532262,540.557300,582651,607.354300,615643,565.393400,69626,22.754900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x25e5f6e52c5e99f016d642039c7ba64f2b35923568cfe4aca8e50acdc9a9b646
theo_n,14,4,false,9,13,onchain,30,0,1979758,4554511,95502,532226,551.983500,582615,604.337400,615607,618.385900,69626,20.504200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x018809d889f321a6386b1c25389672c099465cf516f67c7565e82b369347fd67
theo_n,14,5,false,9,13,onchain,30,1,1979758,4554511,95502,532298,536.850900,582675,655.029100,615667,584.216100,69626,63.257900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x1099526e282936b9c71393182325878fa95f4afd3fd999e6d590df40992cc0f9
theo_n,14,6,false,9,13,onchain,30,2,1979758,4554511,95502,532262,562.233900,582651,616.692200,615643,582.564700,69626,29.042900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x25e5f6e52c5e99f016d642039c7ba64f2b35923568cfe4aca8e50acdc9a9b646
theo_n,14,7,false,9,13,onchain,30,3,1979758,4554511,95502,532286,564.628300,582675,612.473000,615667,554.031100,69626,18.316500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x20dbf8d9b004c84489b8017f846e078808e151192826c6928ea5ed0f303a9e91
theo_n,14,8,false,9,13,onchain,30,4,1979758,4554511,95502,532286,635.827000,582675,560.500400,615667,545.699600,69626,19.826600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x121a0d519a7197e13441f693ffa34af23595793edf3bc9eb45de9e8c8ee221b5
theo_n,14,9,false,9,13,onchain,30,5,1979758,4554511,95502,532286,556.678200,582675,603.346500,615667,573.328900,69626,18.871400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x287cfdbd275999eec348d5fbb8f337bf538df434bf4199b8cb0c7389cb6dccbd
theo_n,14,10,false,9,13,onchain,30,6,1979758,4554511,95502,532358,530.915800,582747,582.753100,615739,581.608200,69626,17.726400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2fd952bb80f30f5e46a2d9b1b4307bfe552c7915110ced24d5bd043178a16d06
