thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,3,27,false,7,13,onchain,128,23,1979758,3917103,171255,460950,489.801800,511182,598.552900,544174,529.361600,69626,29.479900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,3,28,false,7,13,onchain,128,24,1979758,3917103,171255,460938,499.632000,511158,641.645800,544150,528.967000,69626,23.817100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,3,29,false,7,13,onchain,128,25,1979758,3917103,171255,460974,568.779700,511194,513.071600,544186,491.430100,69614,26.259500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,3,30,false,7,13,onchain,128,26,1979758,3917103,171255,460950,501.988400,511182,591.710400,544174,628.750100,69626,21.141800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,3,31,false,7,13,onchain,128,27,1979758,3917103,171255,460866,480.961800,511098,1003.411100,544090,981.990900,69626,29.784600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,3,32,false,7,13,onchain,128,28,1979758,3917103,171255,461010,649.824600,511242,570.115500,544234,555.049400,69626,36.918900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,3,33,false,7,13,onchain,128,29,1979758,3917103,171255,460914,618.939800,511146,593.729500,544138,533.208100,69626,58.919700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,3,34,false,7,13,onchain,128,30,1979758,3917103,171255,460890,518.473900,511122,587.438200,544114,553.261000,69626,25.855100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,3,35,false,7,13,onchain,128,31,1979758,3917103,171255,460890,516.393300,511122,615.589300,544114,530.117000,69626,29.116700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,3,36,false,7,13,onchain,128,32,1979758,3917103,171255,460926,543.469100,511158,599.422800,544150,558.212800,69626,26.152500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,3,37,false,7,13,onchain,128,33,1979758,3917103,171255,460998,519.124500,511230,539.922700,544222,526.190100,69626,24.505800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,3,38,false,7,13,onchain,128,34,1979758,3917103,171255,460890,492.616300,511110,601.073700,544102,579.115200,69614,25.637100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,3,39,false,7,13,onchain,128,35,1979758,3917103,171255,460998,553.342900,511230,544.397200,544222,520.200500,69626,61.174300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,3,40,false,7,13,onchain,128,36,1979758,3917103,171255,460986,635.333200,511218,655.937200,544210,578.234800,69626,33.642900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,3,41,false,7,13,onchain,128,37,1979758,3917103,171255,460938,505.928100,511170,520.555300,544162,560.190100,69626,27.807600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,3,42,false,7,13,onchain,128,38,1979758,3917103,171255,460950,622.443300,511170,604.018800,544162,553.262000,69614,30.247800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,3,43,false,7,13,onchain,128,39,1979758,3917103,171255,460986,528.104300,511218,592.427800,544210,581.603800,69626,30.224800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,3,44,false,7,13,onchain,128,40,1979758,3917103,171255,460938,618.616600,511170,550.406100,544162,592.346400,69626,19.902400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,3,45,false,7,13,onchain,128,41,1979758,3917103,171255,460938,551.843500,511158,555.320400,544150,752.664500,69614,24.658600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,3,46,false,7,13,onchain,128,42,1979758,3917103,171255,461022,553.099000,511254,702.980700,544246,544.964100,69626,27.673200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,3,47,false,7,13,onchain,128,43,1979758,3917103,171255,460938,549.004900,511170,642.942200,544162,627.922200,69626,28.987700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,3,48,false,7,13,onchain,128,44,1979758,3917103,171255,460938,642.287900,511170,664.715500,544162,610.697200,69626,28.150600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,3,49,false,7,13,onchain,128,45,1979758,3917103,171255,460998,907.894000,511230,635.283400,544222,587.398000,69626,21.137600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,3,50,false,7,13,onchain,128,46,1979758,3917103,171255,460998,582.146000,511230,637.376700,544222,628.157400,69626,68.518900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,3,51,false,7,13,onchain,128,47,1979758,3917103,171255,460986,526.417300,511206,650.947500,544198,607.686000,69626,34.478000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,3,52,false,7,13,onchain,128,48,1979758,3917103,171255,460926,523.081400,511158,561.399200,544150,568.579600,69626,24.884400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,3,53,false,7,13,onchain,128,49,1979758,3917103,171255,460974,530.143000,511206,546.466900,544198,571.794400,69626,30.220500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,3,54,false,7,13,onchain,128,50,1979758,3917103,171255,461010,545.295200,511242,663.939400,544234,629.289400,69626,22.609100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,3,55,false,7,13,onchain,128,51,1979758,3917103,171255,460878,645.359700,511110,514.427500,544102,651.386100,69626,30.391100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,3,56,false,7,13,onchain,128,52,1979758,3917103,171255,460950,592.547000,511182,544.936400,544174,489.696800,69626,24.468900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,3,57,false,7,13,onchain,128,53,1979758,3917103,171255,460950,500.515900,511182,696.164400,544174,583.894600,69626,29.274700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,3,58,false,7,13,onchain,128,54,1979758,3917103,171255,460986,555.270300,511218,612.372700,544210,600.452100,69626,69.682800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,3,59,false,7,13,onchain,128,55,1979758,3917103,171255,460830,554.280000,511062,566.468900,544054,579.678700,69626,23.876800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,3,60,false,7,13,onchain,128,56,1979758,3917103,171255,460962,536.471100,511194,555.056900,544186,557.518600,69626,32.229700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,3,61,false,7,13,onchain,128,57,1979758,3917103,171255,460998,558.150400,511230,536.459200,544222,570.446300,69626,25.634400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,3,62,false,7,13,onchain,128,58,1979758,3917103,171255,460926,517.326700,511158,662.946300,544150,582.280800,69626,30.740900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,3,63,false,7,13,onchain,128,59,1979758,3917103,171255,460950,518.663800,511182,494.590200,544174,590.992300,69626,31.119500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,3,64,false,7,13,onchain,128,60,1979758,3917103,171255,460794,466.693800,511026,536.288200,544018,591.283200,69626,22.465000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,3,65,false,7,13,onchain,128,61,1979758,3917103,171255,460890,471.555600,511122,592.359400,544114,711.779400,69626,22.128100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,3,66,false,7,13,onchain,128,62,1979758,3917103,171255,460938,544.667200,511170,499.973700,544162,562.748100,69626,24.701300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,3,67,false,7,13,onchain,128,63,1979758,3917103,171255,460974,545.590200,511194,526.018400,544186,557.850000,69626,24.878000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,3,68,false,7,13,onchain,128,64,1979758,3917103,171255,461034,497.502000,511266,524.260800,544258,652.565400,69626,22.784500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,3,69,false,7,13,onchain,128,65,1979758,3917103,171255,460890,542.646500,511122,783.985000,544114,539.382200,69626,26.560700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,3,70,false,7,13,onchain,128,66,1979758,3917103,171255,460974,571.262300,511194,548.326400,544186,570.389200,69614,25.036100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,3,71,false,7,13,onchain,128,67,1979758,3917103,171255,460926,474.255400,511158,564.745100,544150,631.072400,69626,24.068900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,3,72,false,7,13,onchain,128,68,1979758,3917103,171255,460950,473.338300,511182,698.158000,544174,536.193100,69626,33.735300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,3,73,false,7,13,onchain,128,69,1979758,3917103,171255,460938,543.033800,511170,522.017800,544162,584.644900,69626,24.739200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,3,74,false,7,13,onchain,128,70,1979758,3917103,171255,460974,552.484100,511206,529.856400,544198,612.464300,69626,27.941200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,3,75,false,7,13,onchain,128,71,1979758,3917103,171255,460950,499.841500,511182,532.804100,544174,657.022800,69626,29.153100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,3,76,false,7,13,onchain,128,72,1979758,3917103,171255,460914,507.399300,511146,500.414300,544138,657.481300,69626,31.269000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,3,77,false,7,13,onchain,128,73,1979758,3917103,171255,460926,476.363400,511158,545.509000,544150,590.730400,69626,23.857800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,3,78,false,7,13,onchain,128,74,1979758,3917103,171255,460962,494.125800,511194,512.308700,544186,638.920200,69626,21.011200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,3,79,false,7,13,onchain,128,75,1979758,3917103,171255,460974,479.652400,511206,569.846300,544198,592.919200,69626,21.871400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,3,80,false,7,13,onchain,128,76,1979758,3917103,171255,460986,484.773700,511218,659.045500,544210,548.566400,69626,25.740800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,3,81,false,7,13,onchain,128,77,1979758,3917103,171255,460890,551.368400,511122,573.793900,544114,548.225800,69626,34.691300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,3,82,false,7,13,onchain,128,78,1979758,3917103,171255,460950,474.245700,511182,624.024300,544174,562.207600,69626,24.376000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,3,83,false,7,13,onchain,128,79,1979758,3917103,171255,460974,558.081300,511206,628.604600,544198,528.237000,69626,24.851000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,3,84,false,7,13,onchain,128,80,1979758,3917103,171255,460914,529.911600,511134,544.490500,544126,571.839600,69626,33.056900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,3,85,false,7,13,onchain,128,81,1979758,3917103,171255,460938,503.312600,511170,531.113000,544162,669.788500,69626,28.672100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,3,86,false,7,13,onchain,128,82,1979758,3917103,171255,460902,530.910700,511134,526.910200,544126,659.659100,69626,19.625000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,3,87,false,7,13,onchain,128,83,1979758,3917103,171255,460926,522.858900,511158,530.727700,544150,527.391400,69626,25.805800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,3,88,false,7,13,onchain,128,84,1979758,3917103,171255,460986,501.778500,511218,538.182900,544210,579.897800,69626,19.322800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,3,89,false,7,13,onchain,128,85,1979758,3917103,171255,460962,527.122200,511194,692.759800,544186,563.812700,69626,33.946400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
