thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,4,17,false,7,13,onchain,128,13,48.622400,1633.858200,1272.001200,1320.623600,5.967200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,4,18,false,7,13,onchain,128,14,41.543200,1633.858200,1065.216200,1106.759400,6.820900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,4,19,false,7,13,onchain,128,15,41.757300,1633.858200,987.294400,1029.051700,5.749100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,4,20,false,7,13,onchain,128,16,39.754900,1633.858200,1070.766400,1110.521300,5.656000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,4,21,false,7,13,onchain,128,17,41.684200,1633.858200,1062.537200,1104.221400,5.845800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,4,22,false,7,13,onchain,128,18,40.504600,1633.858200,1035.020200,1075.524800,6.281900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,4,23,false,7,13,onchain,128,19,45.135400,1633.858200,1005.437100,1050.572500,7.646000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,4,24,false,7,13,onchain,128,20,39.379000,1633.858200,960.935600,1000.314600,6.224700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,4,25,false,7,13,onchain,128,21,38.764000,1633.858200,1054.097700,1092.861700,6.239400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,4,26,false,7,13,onchain,128,22,84.285500,1633.858200,1047.842700,1132.128200,6.074100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,4,27,false,7,13,onchain,128,23,39.066500,1633.858200,969.467300,1008.533800,5.794000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,4,28,false,7,13,onchain,128,24,39.751300,1633.858200,956.956200,996.707500,6.156300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,4,29,false,7,13,onchain,128,25,39.417800,1633.858200,1051.016200,1090.434000,6.781800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,4,30,false,7,13,onchain,128,26,40.581000,1633.858200,1010.645200,1051.226200,6.217100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,4,31,false,7,13,onchain,128,27,40.183700,1633.858200,985.582800,1025.766500,5.668800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,4,32,false,7,13,onchain,128,28,40.704400,1633.858200,1021.148700,1061.853100,6.858200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,4,33,false,7,13,onchain,128,29,40.110700,1633.858200,1053.492000,1093.602700,5.391300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,4,34,false,7,13,onchain,128,30,40.277800,1633.858200,1027.531900,1067.809700,6.240400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,4,35,false,7,13,onchain,128,31,40.943200,1633.858200,988.955800,1029.899000,5.967800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,4,36,false,7,13,onchain,128,32,37.777000,1633.858200,977.486900,1015.263900,5.999000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,4,37,false,7,13,onchain,128,33,39.657400,1633.858200,993.613000,1033.270400,6.151100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,4,38,false,7,13,onchain,128,34,37.677400,1633.858200,1036.545400,1074.222800,5.980900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,4,39,false,7,13,onchain,128,35,40.832300,1633.858200,1092.006200,1132.838500,5.833600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,4,40,false,7,13,onchain,128,36,41.113600,1633.858200,1091.604500,1132.718100,6.726100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,4,41,false,7,13,onchain,128,37,42.863700,1633.858200,1091.412200,1134.275900,6.193800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,4,42,false,7,13,onchain,128,38,41.315500,1633.858200,1024.206100,1065.521600,5.952300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,4,43,false,7,13,onchain,128,39,39.511300,1633.858200,1002.097300,1041.608600,6.374900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,4,44,false,7,13,onchain,128,40,39.533300,1633.858200,1010.728800,1050.262100,6.594000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,4,45,false,7,13,onchain,128,41,39.995400,1633.858200,1048.872000,1088.867400,5.686500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,4,46,false,7,13,onchain,128,42,40.451700,1633.858200,978.799000,1019.250700,5.330400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,4,47,false,7,13,onchain,128,43,40.039600,1633.858200,1013.443800,1053.483400,5.931800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,4,48,false,7,13,onchain,128,44,41.147500,1633.858200,996.838100,1037.985600,5.889800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,4,49,false,7,13,onchain,128,45,39.229600,1633.858200,972.987200,1012.216800,6.344700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,4,50,false,7,13,onchain,128,46,40.225000,1633.858200,977.978600,1018.203600,6.777400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,4,51,false,7,13,onchain,128,47,45.042600,1633.858200,1207.060100,1252.102700,5.941500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,4,52,false,7,13,onchain,128,48,40.580600,1633.858200,1167.971200,1208.551800,6.189700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,4,53,false,7,13,onchain,128,49,46.409100,1633.858200,1265.082700,1311.491800,8.058400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,4,54,false,7,13,onchain,128,50,48.074400,1633.858200,1432.869900,1480.944300,7.026100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,4,55,false,7,13,onchain,128,51,41.471800,1633.858200,1086.890600,1128.362400,5.217400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,4,56,false,7,13,onchain,128,52,39.950200,1633.858200,1017.690800,1057.641000,6.013000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,4,57,false,7,13,onchain,128,53,49.963800,1633.858200,1050.981000,1100.944800,6.311700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,4,58,false,7,13,onchain,128,54,42.661900,1633.858200,1005.717000,1048.378900,5.715500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,4,59,false,7,13,onchain,128,55,49.421000,1633.858200,1067.195500,1116.616500,6.733800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,4,60,false,7,13,onchain,128,56,53.323700,1633.858200,1004.901200,1058.224900,6.213000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,4,61,false,7,13,onchain,128,57,47.595300,1633.858200,1008.359600,1055.954900,4.969200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,4,62,false,7,13,onchain,128,58,37.238800,1633.858200,945.971300,983.210100,5.647000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,4,63,false,7,13,onchain,128,59,40.793500,1633.858200,1034.109000,1074.902500,7.381400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,4,64,false,7,13,onchain,128,60,50.518900,1633.858200,1037.959700,1088.478600,5.133000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,4,65,false,7,13,onchain,128,61,39.176600,1633.858200,1031.404700,1070.581300,5.719300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,4,66,false,7,13,onchain,128,62,41.188600,1633.858200,1063.317000,1104.505600,6.213600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,4,67,false,7,13,onchain,128,63,40.834900,1633.858200,1009.827100,1050.662000,6.301200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,4,68,false,7,13,onchain,128,64,41.780200,1633.858200,1006.939400,1048.719600,6.952300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,4,69,false,7,13,onchain,128,65,42.707000,1633.858200,1021.229200,1063.936200,8.013700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,4,70,false,7,13,onchain,128,66,41.117600,1633.858200,1008.780800,1049.898400,6.300000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,4,71,false,7,13,onchain,128,67,39.766900,1633.858200,1028.195200,1067.962100,6.124700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,4,72,false,7,13,onchain,128,68,49.097900,1633.858200,1046.864900,1095.962800,6.532500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,4,73,false,7,13,onchain,128,69,47.652300,1633.858200,1046.614600,1094.266900,6.738700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,4,74,false,7,13,onchain,128,70,40.899200,1633.858200,971.114000,1012.013200,5.213600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,4,75,false,7,13,onchain,128,71,37.124000,1633.858200,996.685500,1033.809500,5.645700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,4,76,false,7,13,onchain,128,72,39.424400,1633.858200,1036.403100,1075.827500,5.641900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,4,77,false,7,13,onchain,128,73,37.933800,1633.858200,1075.903600,1113.837400,6.328500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,4,78,false,7,13,onchain,128,74,43.573900,1633.858200,1109.132300,1152.706200,7.653500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,4,79,false,7,13,onchain,128,75,45.642900,1633.858200,1054.201000,1099.843900,6.123300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,4,80,false,7,13,onchain,128,76,37.358900,1633.858200,1041.890200,1079.249100,6.852200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,4,81,false,7,13,onchain,128,77,44.322600,1633.858200,1084.526000,1128.848600,7.094600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,4,82,false,7,13,onchain,128,78,46.072100,1633.858200,1050.507900,1096.580000,6.541000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,4,83,false,7,13,onchain,128,79,42.622300,1633.858200,1015.599300,1058.221600,6.440200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,4,84,false,7,13,onchain,128,80,44.688100,1633.858200,1115.085900,1159.774000,5.541200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,4,85,false,7,13,onchain,128,81,39.824200,1633.858200,978.836800,1018.661000,5.597700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,4,86,false,7,13,onchain,128,82,39.390300,1633.858200,1017.252300,1056.642600,6.271000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,4,87,false,7,13,onchain,128,83,40.137500,1633.858200,955.551700,995.689200,5.127900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,4,88,false,7,13,onchain,128,84,38.896400,1633.858200,1034.716300,1073.612700,5.608900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,4,89,false,7,13,onchain,128,85,39.584000,1633.858200,975.016400,1014.600400,5.414200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
theo_d,4,90,false,7,13,onchain,128,86,39.037000,1633.858200,950.190300,989.227300,5.888600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2dd46823e0fa0e639cbb8cc928ec221105d0d9a65c31b716e52a5a52adfcfb95
theo_d,4,91,false,7,13,onchain,128,87,39.497200,1633.858200,1020.267600,1059.764800,8.002300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x28a7f749444fc4fb853eeff2d8b65c7a41abfea333797977a42f9f84eb0ea79b
theo_d,4,92,false,7,13,onchain,128,88,60.061300,1633.858200,1352.029900,1412.091200,6.621600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1990851d8f9a1f34328e760b34b2c549764ca2e1557dde4c5f189c4e168cd5f9
theo_d,4,93,false,7,13,onchain,128,89,45.252100,1633.858200,1017.762500,1063.014600,6.162000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b8d45422864217488a84b2c5d353db89cdf51b5bee10eb545baef4f7381330f
theo_d,4,94,false,7,13,onchain,128,90,43.333000,1633.858200,1003.352500,1046.685500,5.759900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x00f12dbe894fc42bbde3b356e7868f42f5a9a342cfd632ff464f8fcf9e57333b
