thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,17,1,true,9,13,onchain,500,0,23.925100,1372.361800,871.849100,895.774200,3.992400,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_n,17,2,true,9,13,onchain,500,1,42.879600,1372.361800,1071.818000,1114.697600,6.029500,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_n,17,3,true,9,13,onchain,500,2,65.985900,1372.361800,1184.421400,1250.407300,7.435600,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_n,17,4,false,9,13,onchain,500,0,67.754500,1372.361800,1202.301500,1270.056000,6.762500,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_n,17,5,false,9,13,onchain,500,1,66.921100,1372.361800,1181.501600,1248.422700,6.155300,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_n,17,6,false,9,13,onchain,500,2,67.124300,1372.361800,1183.526100,1250.650400,5.795700,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_n,17,7,false,9,13,onchain,500,3,56.294400,1372.361800,1200.915100,1257.209500,5.961000,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_n,17,8,false,9,13,onchain,500,4,63.932200,1372.361800,1184.487800,1248.420000,6.418500,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_n,17,9,false,9,13,onchain,500,5,53.429600,1372.361800,1175.551200,1228.980800,6.364600,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_n,17,10,false,9,13,onchain,500,6,65.126500,1372.361800,1172.718600,1237.845100,5.972900,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_n,17,11,false,9,13,onchain,500,7,57.307100,1372.361800,1156.792000,1214.099100,7.182100,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_n,17,12,false,9,13,onchain,500,8,64.770600,1372.361800,1171.979600,1236.750200,6.507100,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_n,17,13,false,9,13,onchain,500,9,66.044200,1372.361800,1299.421100,1365.465300,6.027700,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_n,17,14,false,9,13,onchain,500,10,61.587100,1372.361800,1253.874300,1315.461400,6.588900,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_n,17,15,false,9,13,onchain,500,11,53.062500,1372.361800,1206.009000,1259.071500,6.672300,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_n,17,16,false,9,13,onchain,500,12,66.085300,1372.361800,1163.912900,1229.998200,6.391700,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_n,17,17,false,9,13,onchain,500,13,52.198400,1372.361800,1170.435300,1222.633700,6.923000,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_n,17,18,false,9,13,onchain,500,14,68.742200,1372.361800,1174.208900,1242.951100,6.182000,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_n,17,19,false,9,13,onchain,500,15,59.594500,1372.361800,1178.902300,1238.496800,6.538000,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_n,17,20,false,9,13,onchain,500,16,64.693300,1372.361800,1173.340000,1238.033300,5.673200,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_n,17,21,false,9,13,onchain,500,17,64.765700,1372.361800,1138.682300,1203.448000,6.753100,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_n,17,22,false,9,13,onchain,500,18,62.276000,1372.361800,1171.362600,1233.638600,5.966400,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_n,17,23,false,9,13,onchain,500,19,62.207400,1372.361800,1151.663100,1213.870500,6.316800,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_n,17,24,false,9,13,onchain,500,20,64.416200,1372.361800,1154.009200,1218.425400,7.181100,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_n,17,25,false,9,13,onchain,500,21,70.425200,1372.361800,1362.147900,1432.573100,7.616900,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_n,17,26,false,9,13,onchain,500,22,75.003000,1372.361800,1350.381500,1425.384500,6.053000,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_n,17,27,false,9,13,onchain,500,23,65.496000,1372.361800,1165.624500,1231.120500,6.520600,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_n,17,28,false,9,13,onchain,500,24,69.608100,1372.361800,1608.513900,1678.122000,7.667300,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_n,17,29,false,9,13,onchain,500,25,85.187400,1372.361800,1508.346200,1593.533600,6.288400,true,4224,4352,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
