thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,16,1,true,9,9,offchain,500,0,0.883700,96.548800,161.523500,162.407200,5.799500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_n,16,2,true,9,9,offchain,500,1,0.958100,96.548800,171.093700,172.051800,6.381500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_n,16,3,true,9,9,offchain,500,2,1.024900,96.548800,178.240900,179.265800,6.333600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_n,16,4,false,9,9,offchain,500,0,1.045400,96.548800,184.637100,185.682500,6.570200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_n,16,5,false,9,9,offchain,500,1,1.080900,96.548800,186.903700,187.984600,6.623100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_n,16,6,false,9,9,offchain,500,2,1.098400,96.548800,190.900800,191.999200,6.358400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_n,16,7,false,9,9,offchain,500,3,1.077200,96.548800,191.698100,192.775300,6.535300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,
theo_n,16,8,false,9,9,offchain,500,4,1.074900,96.548800,190.695200,191.770100,6.589000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,
theo_n,16,9,false,9,9,offchain,500,5,1.094300,96.548800,189.837500,190.931800,6.669200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,
theo_n,16,10,false,9,9,offchain,500,6,1.067100,96.548800,199.297600,200.364700,6.625900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,
theo_n,16,11,false,9,9,offchain,500,7,1.075800,96.548800,192.637000,193.712800,6.855900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,
