thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,18,39,false,9,13,onchain,60,35,1979758,4554511,118668,532346,543.039600,582735,559.419600,615727,582.943200,69626,53.574800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,18,40,false,9,13,onchain,60,36,1979758,4554511,118668,532406,563.438000,582795,559.090200,615787,579.465100,69626,19.992300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,18,41,false,9,13,onchain,60,37,1979758,4554511,118668,532298,536.392600,582675,679.176000,615667,599.084300,69614,25.060800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,18,42,false,9,13,onchain,60,38,1979758,4554511,118668,532274,599.271400,582651,555.329700,615643,623.972200,69614,22.698000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,18,43,false,9,13,onchain,60,39,1979758,4554511,118668,532346,569.289100,582735,568.865600,615727,724.342900,69626,25.898100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,18,44,false,9,13,onchain,60,40,1979758,4554511,118668,532226,556.917400,582615,585.388000,615607,596.059900,69626,33.406800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,18,45,false,9,13,onchain,60,41,1979758,4554511,118668,532178,565.576400,582567,557.577600,615559,623.033100,69626,20.958900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,18,46,false,9,13,onchain,60,42,1979758,4554511,118668,532286,528.111400,582675,554.364700,615667,559.946600,69626,25.935100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,18,47,false,9,13,onchain,60,43,1979758,4554511,118668,532286,569.407800,582675,561.384200,615667,607.569200,69626,31.297700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,18,48,false,9,13,onchain,60,44,1979758,4554511,118668,532322,541.686800,582711,555.884400,615703,545.708200,69626,24.428400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,18,49,false,9,13,onchain,60,45,1979758,4554511,118668,532346,589.885300,582735,589.346000,615727,583.625400,69626,25.502300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,18,50,false,9,13,onchain,60,46,1979758,4554511,118668,532214,525.573600,582603,559.402200,615595,544.995900,69626,22.528900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,18,51,false,9,13,onchain,60,47,1979758,4554511,118668,532154,617.988100,582531,561.855400,615523,574.160200,69626,26.345400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,18,52,false,9,13,onchain,60,48,1979758,4554511,118668,532262,538.125200,582651,569.908500,615643,605.839300,69626,20.404600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,18,53,false,9,13,onchain,60,49,1979758,4554511,118668,532286,544.309400,582675,669.009600,615667,539.417200,69626,22.048300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,18,54,false,9,13,onchain,60,50,1979758,4554511,118668,532322,556.139500,582711,567.189100,615703,585.336000,69626,18.014100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,18,55,false,9,13,onchain,60,51,1979758,4554511,118668,532358,524.790500,582747,621.763900,615739,566.129500,69626,22.990300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,18,56,false,9,13,onchain,60,52,1979758,4554511,118668,532310,616.179900,582699,552.485200,615691,549.522900,69626,25.259400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,18,57,false,9,13,onchain,60,53,1979758,4554511,118668,532322,518.543200,582711,579.502500,615703,571.151100,69626,33.860700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,18,58,false,9,13,onchain,60,54,1979758,4554511,118668,532298,558.188500,582687,558.628900,615679,624.525500,69626,27.765700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,18,59,false,9,13,onchain,60,55,1979758,4554511,118668,532166,541.445100,582555,565.370900,615547,571.353700,69626,22.369700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,18,60,false,9,13,onchain,60,56,1979758,4554511,118668,532310,535.168400,582699,570.381300,615691,583.120000,69626,20.016600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,18,61,false,9,13,onchain,60,57,1979758,4554511,118668,532250,545.746300,582639,566.421600,615631,582.310800,69626,20.390900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,18,62,false,9,13,onchain,60,58,1979758,4554511,118668,532238,511.846500,582627,553.109200,615619,617.416600,69626,21.477900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,18,63,false,9,13,onchain,60,59,1979758,4554511,118668,532250,553.990000,582639,626.134300,615631,563.094900,69626,25.284900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
