thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,9,1,true,7,9,offchain,128,0,0.928700,100.295800,169.968600,170.897300,7.422200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,86.107200
theo_d,9,2,true,7,9,offchain,128,1,1.157200,118.169500,227.439500,228.596700,8.000800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,105.370400
theo_d,9,3,true,7,9,offchain,128,2,1.345600,131.272500,210.830100,212.175700,7.257900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,98.953600
theo_d,9,4,false,7,9,offchain,128,0,1.213500,127.246300,200.457100,201.670600,7.151400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,92.457500
theo_d,9,5,false,7,9,offchain,128,1,1.153900,122.817200,200.380700,201.534600,7.294000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,91.227000
theo_d,9,6,false,7,9,offchain,128,2,1.278200,121.233800,201.780600,203.058800,7.074600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,92.143100
theo_d,9,7,false,7,9,offchain,128,3,1.127400,124.608100,197.178200,198.305600,6.942300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,93.941200
theo_d,9,8,false,7,9,offchain,128,4,1.253700,121.535300,278.593600,279.847300,7.008800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,91.329800
theo_d,9,9,false,7,9,offchain,128,5,1.141600,127.402500,199.804500,200.946100,6.870400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,91.416900
theo_d,9,10,false,7,9,offchain,128,6,1.214700,125.638700,202.464900,203.679600,7.018400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,91.078900
theo_d,9,11,false,7,9,offchain,128,7,1.163000,119.927100,196.914200,198.077200,7.121000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,96.797800
theo_d,9,12,false,7,9,offchain,128,8,1.214400,126.941000,207.761900,208.976300,7.111600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,95.621300
theo_d,9,13,false,7,9,offchain,128,9,1.231700,125.937600,199.767700,200.999400,8.080800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,92.781600
theo_d,9,14,false,7,9,offchain,128,10,1.195400,123.729000,195.740600,196.936000,6.936400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,90.935200
theo_d,9,15,false,7,9,offchain,128,11,1.217600,121.069400,198.939400,200.157000,6.994300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,91.067700
theo_d,9,16,false,7,9,offchain,128,12,1.509900,121.234700,194.554200,196.064100,7.094300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,91.324300
theo_d,9,17,false,7,9,offchain,128,13,1.140600,121.234600,192.994400,194.135000,7.087000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,90.764500
theo_d,9,18,false,7,9,offchain,128,14,1.195600,120.798000,194.035400,195.231000,6.902900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,92.784200
theo_d,9,19,false,7,9,offchain,128,15,1.147500,120.407000,194.860800,196.008300,7.095900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,90.781300
theo_d,9,20,false,7,9,offchain,128,16,1.137100,118.932200,192.764800,193.901900,6.928300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,92.957500
theo_d,9,21,false,7,9,offchain,128,17,1.189800,119.198600,193.273000,194.462800,6.895900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,89.969200
theo_d,9,22,false,7,9,offchain,128,18,1.190600,120.260800,192.569200,193.759800,7.013300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,90.471900
theo_d,9,23,false,7,9,offchain,128,19,1.145500,120.546500,197.922300,199.067800,6.797700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,94.887000
theo_d,9,24,false,7,9,offchain,128,20,1.385400,122.465800,278.012500,279.397900,7.038200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,96.388600
theo_d,9,25,false,7,9,offchain,128,21,1.213400,126.797400,201.450500,202.663900,7.239700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,95.465400
theo_d,9,26,false,7,9,offchain,128,22,1.228200,128.098900,199.996400,201.224600,6.946400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,91.745900
theo_d,9,27,false,7,9,offchain,128,23,1.124800,124.816700,196.607900,197.732700,6.991800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,92.095600
theo_d,9,28,false,7,9,offchain,128,24,1.559800,122.919700,196.783800,198.343600,7.019700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,90.874600
theo_d,9,29,false,7,9,offchain,128,25,1.224500,122.168200,213.131700,214.356200,7.118000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,91.764300
theo_d,9,30,false,7,9,offchain,128,26,1.142400,126.310500,205.480500,206.622900,7.293900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,94.179100
theo_d,9,31,false,7,9,offchain,128,27,1.206400,123.705000,198.725500,199.931900,7.611000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,91.613200
theo_d,9,32,false,7,9,offchain,128,28,1.229800,152.130700,200.971700,202.201500,7.177300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,94.182700
theo_d,9,33,false,7,9,offchain,128,29,1.755800,124.991200,200.972400,202.728200,7.344400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,91.234200
theo_d,9,34,false,7,9,offchain,128,30,1.192100,120.955100,195.777000,196.969100,7.358500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,103.497100
theo_d,9,35,false,7,9,offchain,128,31,1.723600,120.322100,202.833000,204.556600,7.218100,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,91.591200
theo_d,9,36,false,7,9,offchain,128,32,1.270600,123.214100,201.465400,202.736000,6.930400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2a09e0c9376ab1887e8ed9bdda26a27447b81b76c47152c2d50104fc5626ecc3,92.411400
theo_d,9,37,false,7,9,offchain,128,33,1.212900,120.485100,200.673700,201.886600,6.981000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2a9f0a9dfefd0b687425dbc05c820a0f13332e787844dda043d22dd10df498a6,91.579700
