thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,1,1,true,9,13,onchain,10,0,1979758,4554511,80068,532226,1505.155400,582603,576.815200,615595,583.802900,69626,24.750600,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,1,2,true,9,13,onchain,10,1,1979758,4554511,80068,532310,545.381900,582675,701.080600,615667,623.411000,69626,27.175300,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,1,3,true,9,13,onchain,10,2,1979758,4554511,80068,532274,565.846700,582651,579.373200,615643,623.803900,69626,24.006300,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,1,4,false,9,13,onchain,10,0,1979758,4554511,80068,532226,572.364200,582603,672.236300,615595,601.808200,69626,24.221900,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,1,5,false,9,13,onchain,10,1,1979758,4554511,80068,532310,631.539600,582675,633.618100,615667,595.926000,69626,21.722600,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,1,6,false,9,13,onchain,10,2,1979758,4554511,80068,532274,611.571300,582651,629.253900,615643,652.551700,69626,22.335200,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,1,7,false,9,13,onchain,10,3,1979758,4554511,80068,532286,567.767100,582663,637.393200,615655,611.904000,69626,107.934300,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,1,8,false,9,13,onchain,10,4,1979758,4554511,80068,532310,611.033700,582687,530.426500,615679,624.078600,69626,20.818100,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,1,9,false,9,13,onchain,10,5,1979758,4554511,80068,532382,543.790100,582759,547.161600,615751,618.502000,69626,37.302800,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,1,10,false,9,13,onchain,10,6,1979758,4554511,80068,532166,547.250300,582543,603.993700,615535,562.622100,69626,54.698400,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,1,11,false,9,13,onchain,10,7,1979758,4554511,80068,532142,573.942900,582519,589.609000,615511,524.970200,69626,24.955900,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,1,12,false,9,13,onchain,10,8,1979758,4554511,80068,532166,516.699800,582543,647.144100,615535,573.881300,69626,23.702800,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,1,13,false,9,13,onchain,10,9,1979758,4554511,80068,532262,643.808000,582627,555.378500,615619,561.882800,69626,19.706200,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
