thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,1,1,true,9,13,onchain,10,0,26.147600,1742.097500,977.577200,1003.724800,4.984400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,1,2,true,9,13,onchain,10,1,39.545400,1742.097500,1142.458700,1182.004100,6.102800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,1,3,true,9,13,onchain,10,2,48.007900,1742.097500,1181.849700,1229.857600,5.412300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,1,4,false,9,13,onchain,10,0,46.986200,1742.097500,1147.589500,1194.575700,4.928500,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,1,5,false,9,13,onchain,10,1,37.927200,1742.097500,1060.989800,1098.917000,8.741800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,1,6,false,9,13,onchain,10,2,47.445500,1742.097500,1107.760600,1155.206100,6.391600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,1,7,false,9,13,onchain,10,3,42.648400,1742.097500,1164.130400,1206.778800,6.884700,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,1,8,false,9,13,onchain,10,4,43.322000,1742.097500,1123.272000,1166.594000,6.112800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,1,9,false,9,13,onchain,10,5,48.269500,1742.097500,1053.928600,1102.198100,5.339300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,1,10,false,9,13,onchain,10,6,39.082600,1742.097500,1077.941400,1117.024000,5.555100,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,1,11,false,9,13,onchain,10,7,37.660100,1742.097500,1111.474800,1149.134900,5.551500,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,1,12,false,9,13,onchain,10,8,43.438000,1742.097500,1186.304500,1229.742500,5.235600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,1,13,false,9,13,onchain,10,9,37.752700,1742.097500,1096.489000,1134.241700,5.423900,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
