thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,15,21,false,9,13,onchain,500,17,1979758,4554511,459000,532334,602.866800,582723,550.312600,615715,601.970000,69626,23.133300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_n,15,22,false,9,13,onchain,500,18,1979758,4554511,459000,532310,564.039400,582699,636.252900,615691,641.415100,69626,18.817200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_n,15,23,false,9,13,onchain,500,19,1979758,4554511,459000,532322,550.651300,582711,584.716500,615703,565.123900,69626,20.985900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_n,15,24,false,9,13,onchain,500,20,1979758,4554511,459000,532274,584.676000,582663,561.278200,615655,588.015400,69626,33.967400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_n,15,25,false,9,13,onchain,500,21,1979758,4554511,459000,532310,560.728200,582699,552.222300,615691,643.989400,69626,29.057200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_n,15,26,false,9,13,onchain,500,22,1979758,4554511,459000,532394,563.438700,582783,533.205100,615775,583.852100,69626,23.318500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_n,15,27,false,9,13,onchain,500,23,1979758,4554511,459000,532250,515.079500,582639,616.303000,615631,598.039300,69626,24.664500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_n,15,28,false,9,13,onchain,500,24,1979758,4554511,459000,532142,573.781000,582519,579.173800,615511,692.076100,69626,25.383500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_n,15,29,false,9,13,onchain,500,25,1979758,4554511,459000,532262,555.423700,582639,557.243100,615631,554.856300,69614,21.120800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_n,15,30,false,9,13,onchain,500,26,1979758,4554511,459000,532310,537.275800,582699,580.535000,615691,622.732600,69626,28.481400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_n,15,31,false,9,13,onchain,500,27,1979758,4554511,459000,532286,544.230600,582675,586.975200,615667,549.653100,69626,20.638100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_n,15,32,false,9,13,onchain,500,28,1979758,4554511,459000,532238,542.046700,582627,594.321900,615619,647.641200,69626,31.065300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_n,15,33,false,9,13,onchain,500,29,1979758,4554511,459000,532190,546.284900,582579,570.382200,615571,568.500800,69626,24.709600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_n,15,34,false,9,13,onchain,500,30,1979758,4554511,459000,532286,574.632000,582675,563.097600,615667,708.828800,69626,22.856100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_n,15,35,false,9,13,onchain,500,31,1979758,4554511,459000,532202,580.203800,582591,591.806900,615583,629.116900,69626,18.344800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_n,15,36,false,9,13,onchain,500,32,1979758,4554511,459000,532310,544.226000,582699,585.533800,615691,568.806300,69626,18.390300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_n,15,37,false,9,13,onchain,500,33,1979758,4554511,459000,532286,532.775300,582675,653.283800,615667,643.742500,69626,17.590100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_n,15,38,false,9,13,onchain,500,34,1979758,4554511,459000,532286,557.262800,582663,580.585400,615655,581.928000,69614,20.762900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_n,15,39,false,9,13,onchain,500,35,1979758,4554511,459000,532310,541.175400,582699,554.485700,615691,588.259900,69626,20.152100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_n,15,40,false,9,13,onchain,500,36,1979758,4554511,459000,532310,569.424900,582699,571.875300,615691,585.910600,69626,25.842300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_n,15,41,false,9,13,onchain,500,37,1979758,4554511,459000,532322,580.411900,582711,584.541400,615703,592.317200,69626,20.303400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_n,15,42,false,9,13,onchain,500,38,1979758,4554511,459000,532250,564.773000,582627,569.641200,615619,560.648700,69614,25.873500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_n,15,43,false,9,13,onchain,500,39,1979758,4554511,459000,532298,582.939200,582687,574.793300,615679,565.378200,69626,26.802300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_n,15,44,false,9,13,onchain,500,40,1979758,4554511,459000,532226,578.982400,582615,586.406000,615607,613.923600,69626,25.225500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_n,15,45,false,9,13,onchain,500,41,1979758,4554511,459000,532298,599.046800,582675,548.298200,615667,625.301400,69614,27.953000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_n,15,46,false,9,13,onchain,500,42,1979758,4554511,459000,532286,585.445800,582675,617.075700,615667,635.782000,69626,17.222400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_n,15,47,false,9,13,onchain,500,43,1979758,4554511,459000,532322,548.621300,582711,567.815800,615703,547.054300,69626,24.838000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_n,15,48,false,9,13,onchain,500,44,1979758,4554511,459000,532238,598.177400,582627,571.632700,615619,564.360200,69626,27.335800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_n,15,49,false,9,13,onchain,500,45,1979758,4554511,459000,532322,529.002200,582711,551.917400,615703,619.914500,69626,30.782700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_n,15,50,false,9,13,onchain,500,46,1979758,4554511,459000,532190,557.544700,582579,571.549000,615571,546.258500,69626,23.003700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_n,15,51,false,9,13,onchain,500,47,1979758,4554511,459000,532334,554.918600,582711,556.891100,615703,593.719500,69626,25.510300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_n,15,52,false,9,13,onchain,500,48,1979758,4554511,459000,532238,569.134900,582627,546.784900,615619,577.508500,69626,19.465900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_n,15,53,false,9,13,onchain,500,49,1979758,4554511,459000,532286,552.861100,582675,638.471900,615667,672.513200,69626,29.243500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_n,15,54,false,9,13,onchain,500,50,1979758,4554511,459000,532274,591.769900,582663,537.450400,615655,588.814700,69626,35.256000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_n,15,55,false,9,13,onchain,500,51,1979758,4554511,459000,532310,519.895600,582699,607.806400,615691,594.014500,69626,22.713100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_n,15,56,false,9,13,onchain,500,52,1979758,4554511,459000,532226,594.874000,582615,573.937500,615607,585.463100,69626,25.432900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_n,15,57,false,9,13,onchain,500,53,1979758,4554511,459000,532394,560.079600,582783,725.146300,615775,572.471300,69626,43.916800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_n,15,58,false,9,13,onchain,500,54,1979758,4554511,459000,532322,573.274100,582711,650.697400,615703,539.310100,69626,21.650400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_n,15,59,false,9,13,onchain,500,55,1979758,4554511,459000,532310,546.082000,582699,544.091700,615691,574.866400,69626,23.696900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_n,15,60,false,9,13,onchain,500,56,1979758,4554511,459000,532358,573.477200,582747,574.141000,615739,565.021000,69626,25.509500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_n,15,61,false,9,13,onchain,500,57,1979758,4554511,459000,532334,530.776600,582723,556.728100,615715,622.542500,69626,28.332600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_n,15,62,false,9,13,onchain,500,58,1979758,4554511,459000,532286,587.669000,582675,544.492700,615667,592.405100,69626,18.494400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_n,15,63,false,9,13,onchain,500,59,1979758,4554511,459000,532226,521.957300,582615,616.949700,615607,630.520200,69626,19.785700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_n,15,64,false,9,13,onchain,500,60,1979758,4554511,459000,532286,602.753600,582675,573.531900,615667,595.008000,69626,24.218300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_n,15,65,false,9,13,onchain,500,61,1979758,4554511,459000,532262,538.607500,582651,574.469100,615643,597.433100,69626,27.511400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_n,15,66,false,9,13,onchain,500,62,1979758,4554511,459000,532346,597.268600,582735,584.965000,615727,561.617500,69626,26.577600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_n,15,67,false,9,13,onchain,500,63,1979758,4554511,459000,532202,543.334200,582579,561.583500,615571,608.281900,69626,22.339800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_n,15,68,false,9,13,onchain,500,64,1979758,4554511,459000,532334,561.144700,582723,586.684100,615715,698.347300,69626,26.998700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_n,15,69,false,9,13,onchain,500,65,1979758,4554511,459000,532334,560.701100,582723,575.024300,615715,634.217500,69626,21.364700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_n,15,70,false,9,13,onchain,500,66,1979758,4554511,459000,532334,555.257600,582711,753.064600,615703,606.287000,69614,56.042000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_n,15,71,false,9,13,onchain,500,67,1979758,4554511,459000,532226,766.149500,582615,628.719800,615607,638.097200,69626,22.613000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_n,15,72,false,9,13,onchain,500,68,1979758,4554511,459000,532286,570.805400,582675,606.571000,615667,585.490900,69626,25.314100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_n,15,73,false,9,13,onchain,500,69,1979758,4554511,459000,532286,577.109000,582675,562.432300,615667,607.541000,69626,25.546900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_n,15,74,false,9,13,onchain,500,70,1979758,4554511,459000,532250,564.776700,582639,697.597600,615631,544.841900,69626,20.490000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_n,15,75,false,9,13,onchain,500,71,1979758,4554511,459000,532262,560.095300,582651,656.319700,615643,656.564000,69626,25.336200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_n,15,76,false,9,13,onchain,500,72,1979758,4554511,459000,532250,612.615300,582639,575.510600,615631,594.864700,69626,22.858100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_n,15,77,false,9,13,onchain,500,73,1979758,4554511,459000,532214,564.689600,582603,583.162800,615595,578.963900,69626,18.822500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_n,15,78,false,9,13,onchain,500,74,1979758,4554511,459000,532286,563.204500,582675,615.187700,615667,569.307100,69626,25.408300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_n,15,79,false,9,13,onchain,500,75,1979758,4554511,459000,532238,665.738800,582627,663.253300,615619,609.490300,69626,23.873600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_n,15,80,false,9,13,onchain,500,76,1979758,4554511,459000,532226,570.282800,582615,619.692300,615607,602.431400,69626,21.565700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_n,15,81,false,9,13,onchain,500,77,1979758,4554511,459000,532346,573.622600,582735,698.536000,615727,640.954300,69626,26.823400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_n,15,82,false,9,13,onchain,500,78,1979758,4554511,459000,532298,570.188700,582687,619.248000,615679,612.410000,69626,22.303800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_n,15,83,false,9,13,onchain,500,79,1979758,4554511,459000,532334,547.339500,582723,577.972200,615715,568.882500,69626,18.820900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_n,15,84,false,9,13,onchain,500,80,1979758,4554511,459000,532334,557.352500,582711,583.374100,615703,572.355100,69626,25.530900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_n,15,85,false,9,13,onchain,500,81,1979758,4554511,459000,532382,567.063900,582771,567.592900,615763,597.739500,69626,17.089100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_n,15,86,false,9,13,onchain,500,82,1979758,4554511,459000,532298,584.497400,582687,652.554300,615679,743.845200,69626,23.007400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
