thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,5,11,false,5,9,offchain,32,7,0.767900,95.405100,192.021700,192.789600,6.954000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,
theo_d,5,12,false,5,9,offchain,32,8,0.750900,95.405100,187.877800,188.628700,6.997300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,
theo_d,5,13,false,5,9,offchain,32,9,0.713500,95.405100,185.217200,185.930700,7.333500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,
theo_d,5,14,false,5,9,offchain,32,10,0.958300,95.405100,183.676000,184.634300,6.795800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,
theo_d,5,15,false,5,9,offchain,32,11,0.744600,95.405100,212.061400,212.806000,10.636200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,
theo_d,5,16,false,5,9,offchain,32,12,1.220900,95.405100,229.974200,231.195100,10.772400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,
theo_d,5,17,false,5,9,offchain,32,13,1.442000,95.405100,220.414100,221.856100,9.564500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,
theo_d,5,18,false,5,9,offchain,32,14,0.714300,95.405100,203.148700,203.863000,11.061300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,
theo_d,5,19,false,5,9,offchain,32,15,1.247700,95.405100,199.634600,200.882300,6.125200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,
theo_d,5,20,false,5,9,offchain,32,16,0.927400,95.405100,193.329400,194.256800,10.819500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,
theo_d,5,21,false,5,9,offchain,32,17,1.075200,95.405100,277.087200,278.162400,8.649200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,
theo_d,5,22,false,5,9,offchain,32,18,1.136400,95.405100,212.058200,213.194600,7.359300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,
theo_d,5,23,false,5,9,offchain,32,19,0.676500,95.405100,210.188900,210.865400,7.502500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,
theo_d,5,24,false,5,9,offchain,32,20,0.669400,95.405100,210.002800,210.672200,10.419800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,
theo_d,5,25,false,5,9,offchain,32,21,1.261100,95.405100,222.175100,223.436200,9.026800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,
theo_d,5,26,false,5,9,offchain,32,22,0.844700,95.405100,218.842300,219.687000,9.839000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,
theo_d,5,27,false,5,9,offchain,32,23,1.283500,95.405100,198.947800,200.231300,8.473200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,
theo_d,5,28,false,5,9,offchain,32,24,0.743100,95.405100,194.844400,195.587500,7.885500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,
theo_d,5,29,false,5,9,offchain,32,25,0.646600,95.405100,183.518300,184.164900,7.425200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,
theo_d,5,30,false,5,9,offchain,32,26,0.682000,95.405100,184.532500,185.214500,7.702100,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,
theo_d,5,31,false,5,9,offchain,32,27,0.708700,95.405100,186.063400,186.772100,8.340400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,
theo_d,5,32,false,5,9,offchain,32,28,0.806100,95.405100,205.341400,206.147500,10.649600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,
theo_d,5,33,false,5,9,offchain,32,29,1.284300,95.405100,200.794100,202.078400,6.842900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,
theo_d,5,34,false,5,9,offchain,32,30,0.675500,95.405100,200.150500,200.826000,11.134200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,
theo_d,5,35,false,5,9,offchain,32,31,1.338500,95.405100,202.798900,204.137400,7.946300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,
