thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,9,15,false,9,13,onchain,500,11,1979758,4554511,459000,532214,661.716200,582603,575.665100,615595,604.839100,69626,21.868900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_n,9,16,false,9,13,onchain,500,12,1979758,4554511,459000,532190,564.199600,582579,670.786700,615571,671.411600,69626,21.230900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_n,9,17,false,9,13,onchain,500,13,1979758,4554511,459000,532286,609.973600,582675,662.416200,615667,684.224700,69626,20.321700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_n,9,18,false,9,13,onchain,500,14,1979758,4554511,459000,532238,612.268300,582627,665.638400,615619,786.436200,69626,37.841300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_n,9,19,false,9,13,onchain,500,15,1979758,4554511,459000,532310,608.489900,582699,649.299300,615691,634.822100,69626,27.448100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_n,9,20,false,9,13,onchain,500,16,1979758,4554511,459000,532322,605.354800,582711,737.489800,615703,645.901100,69626,39.428700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_n,9,21,false,9,13,onchain,500,17,1979758,4554511,459000,532274,688.179400,582663,569.692000,615655,840.527800,69626,26.273200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_n,9,22,false,9,13,onchain,500,18,1979758,4554511,459000,532322,691.113000,582711,721.783200,615703,645.722700,69626,30.831000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_n,9,23,false,9,13,onchain,500,19,1979758,4554511,459000,532262,631.015800,582651,667.680800,615643,676.241600,69626,55.698900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_n,9,24,false,9,13,onchain,500,20,1979758,4554511,459000,532322,614.485200,582711,635.531200,615703,610.433100,69626,21.614400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_n,9,25,false,9,13,onchain,500,21,1979758,4554511,459000,532238,567.238500,582627,959.019500,615619,663.475800,69626,34.349900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_n,9,26,false,9,13,onchain,500,22,1979758,4554511,459000,532286,630.582300,582675,609.341200,615667,692.736400,69626,29.517900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_n,9,27,false,9,13,onchain,500,23,1979758,4554511,459000,532370,601.548600,582759,545.073100,615751,654.369900,69626,24.449200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_n,9,28,false,9,13,onchain,500,24,1979758,4554511,459000,532370,582.046800,582747,634.869500,615739,655.877600,69626,20.633200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_n,9,29,false,9,13,onchain,500,25,1979758,4554511,459000,532394,577.776900,582771,618.024800,615763,592.259100,69614,27.513800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_n,9,30,false,9,13,onchain,500,26,1979758,4554511,459000,532322,600.091000,582711,734.333800,615703,553.083600,69626,26.260300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_n,9,31,false,9,13,onchain,500,27,1979758,4554511,459000,532262,639.652500,582651,655.238100,615643,664.604500,69626,33.000000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_n,9,32,false,9,13,onchain,500,28,1979758,4554511,459000,532274,621.044100,582663,723.475000,615655,689.197200,69626,23.948800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_n,9,33,false,9,13,onchain,500,29,1979758,4554511,459000,532238,605.836900,582627,629.686400,615619,630.157000,69626,27.380900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_n,9,34,false,9,13,onchain,500,30,1979758,4554511,459000,532250,615.468200,582639,642.732700,615631,684.029700,69626,37.553100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_n,9,35,false,9,13,onchain,500,31,1979758,4554511,459000,532274,641.599700,582663,655.577400,615655,617.949700,69626,29.033600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_n,9,36,false,9,13,onchain,500,32,1979758,4554511,459000,532130,645.727600,582519,619.626200,615511,626.431300,69626,24.506100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_n,9,37,false,9,13,onchain,500,33,1979758,4554511,459000,532274,683.410500,582663,630.011900,615655,670.657800,69626,35.684100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_n,9,38,false,9,13,onchain,500,34,1979758,4554511,459000,532298,664.456900,582675,665.048100,615667,646.816400,69614,28.306600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_n,9,39,false,9,13,onchain,500,35,1979758,4554511,459000,532262,610.129900,582651,622.534100,615643,673.633600,69626,21.066400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_n,9,40,false,9,13,onchain,500,36,1979758,4554511,459000,532334,596.652600,582723,714.190000,615715,700.702300,69626,22.141300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_n,9,41,false,9,13,onchain,500,37,1979758,4554511,459000,532214,631.656800,582603,752.109300,615595,756.721900,69626,28.241200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_n,9,42,false,9,13,onchain,500,38,1979758,4554511,459000,532322,751.786500,582699,591.859900,615691,712.113400,69614,26.790300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_n,9,43,false,9,13,onchain,500,39,1979758,4554511,459000,532310,673.078000,582699,703.547600,615691,734.698800,69626,28.838300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_n,9,44,false,9,13,onchain,500,40,1979758,4554511,459000,532250,580.623400,582639,657.784700,615631,669.471000,69626,23.099400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_n,9,45,false,9,13,onchain,500,41,1979758,4554511,459000,532286,590.195700,582663,641.982200,615655,749.891300,69614,29.603600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_n,9,46,false,9,13,onchain,500,42,1979758,4554511,459000,532298,704.066100,582687,658.305200,615679,697.393800,69626,24.780400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_n,9,47,false,9,13,onchain,500,43,1979758,4554511,459000,532310,591.899800,582699,705.406700,615691,698.552400,69626,23.152700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_n,9,48,false,9,13,onchain,500,44,1979758,4554511,459000,532298,573.382100,582687,625.713300,615679,629.915500,69626,27.177600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_n,9,49,false,9,13,onchain,500,45,1979758,4554511,459000,532322,572.490800,582711,779.074100,615703,708.347100,69626,25.821400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_n,9,50,false,9,13,onchain,500,46,1979758,4554511,459000,532322,642.372200,582711,626.106500,615703,666.976900,69626,24.082100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_n,9,51,false,9,13,onchain,500,47,1979758,4554511,459000,532214,633.391100,582591,669.515100,615583,681.920400,69626,31.377900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_n,9,52,false,9,13,onchain,500,48,1979758,4554511,459000,532226,559.125600,582615,769.493400,615607,632.308100,69626,37.694000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_n,9,53,false,9,13,onchain,500,49,1979758,4554511,459000,532298,559.973600,582687,609.536200,615679,732.284400,69626,30.046200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_n,9,54,false,9,13,onchain,500,50,1979758,4554511,459000,532262,628.774400,582651,700.073800,615643,726.193800,69626,27.590700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_n,9,55,false,9,13,onchain,500,51,1979758,4554511,459000,532250,623.122200,582639,658.183100,615631,608.845400,69626,24.024800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_n,9,56,false,9,13,onchain,500,52,1979758,4554511,459000,532346,646.238000,582735,677.734200,615727,599.093700,69626,26.792900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_n,9,57,false,9,13,onchain,500,53,1979758,4554511,459000,532250,585.072800,582639,666.829300,615631,610.271800,69626,49.577600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_n,9,58,false,9,13,onchain,500,54,1979758,4554511,459000,532178,636.471800,582567,650.984600,615559,800.706100,69626,26.573500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_n,9,59,false,9,13,onchain,500,55,1979758,4554511,459000,532346,620.631400,582735,607.808900,615727,588.035900,69626,21.948700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_n,9,60,false,9,13,onchain,500,56,1979758,4554511,459000,532190,671.488100,582579,660.056700,615571,693.876500,69626,22.282800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_n,9,61,false,9,13,onchain,500,57,1979758,4554511,459000,532298,589.863300,582687,660.470000,615679,665.725800,69626,22.724600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_n,9,62,false,9,13,onchain,500,58,1979758,4554511,459000,532286,614.730800,582675,619.977900,615667,757.150600,69626,34.101300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_n,9,63,false,9,13,onchain,500,59,1979758,4554511,459000,532250,573.419900,582639,641.264400,615631,677.418700,69626,33.492800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_n,9,64,false,9,13,onchain,500,60,1979758,4554511,459000,532370,605.021900,582759,665.236500,615751,589.600500,69626,31.943300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_n,9,65,false,9,13,onchain,500,61,1979758,4554511,459000,532214,580.743800,582603,593.174700,615595,674.879800,69626,31.487500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_n,9,66,false,9,13,onchain,500,62,1979758,4554511,459000,532370,662.062100,582759,591.741300,615751,635.966600,69626,23.564500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_n,9,67,false,9,13,onchain,500,63,1979758,4554511,459000,532214,629.186500,582591,590.232500,615583,662.043200,69626,25.214000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_n,9,68,false,9,13,onchain,500,64,1979758,4554511,459000,532346,628.889300,582735,586.296400,615727,698.074800,69626,22.313700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_n,9,69,false,9,13,onchain,500,65,1979758,4554511,459000,532346,645.580000,582735,655.077700,615727,630.871700,69626,20.602000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_n,9,70,false,9,13,onchain,500,66,1979758,4554511,459000,532214,588.336000,582591,603.720300,615583,615.826500,69614,19.989400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_n,9,71,false,9,13,onchain,500,67,1979758,4554511,459000,532274,575.572600,582663,596.483900,615655,646.863900,69626,27.330500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_n,9,72,false,9,13,onchain,500,68,1979758,4554511,459000,532322,596.779400,582711,600.486500,615703,628.891400,69626,25.391700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_n,9,73,false,9,13,onchain,500,69,1979758,4554511,459000,532346,517.879900,582735,650.261100,615727,559.486900,69626,32.122800,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_n,9,74,false,9,13,onchain,500,70,1979758,4554511,459000,532298,674.608300,582687,667.551400,615679,720.378200,69626,27.335600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_n,9,75,false,9,13,onchain,500,71,1979758,4554511,459000,532310,634.249500,582699,631.710900,615691,633.694300,69626,19.131700,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_n,9,76,false,9,13,onchain,500,72,1979758,4554511,459000,532298,737.694500,582687,674.141300,615679,606.624300,69626,42.074600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_n,9,77,false,9,13,onchain,500,73,1979758,4554511,459000,532322,553.886100,582711,670.235900,615703,574.552500,69626,30.768600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_n,9,78,false,9,13,onchain,500,74,1979758,4554511,459000,532250,638.527700,582639,592.302800,615631,640.014300,69626,26.541200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_n,9,79,false,9,13,onchain,500,75,1979758,4554511,459000,532310,634.160500,582699,662.805800,615691,612.945300,69626,23.519300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_n,9,80,false,9,13,onchain,500,76,1979758,4554511,459000,532238,582.372100,582627,612.946100,615619,600.449000,69626,25.877100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_n,9,81,false,9,13,onchain,500,77,1979758,4554511,459000,532310,578.606300,582699,729.464300,615691,707.224900,69626,36.968900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_n,9,82,false,9,13,onchain,500,78,1979758,4554511,459000,532322,606.449300,582711,680.827000,615703,578.631100,69626,26.151600,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_n,9,83,false,9,13,onchain,500,79,1979758,4554511,459000,532298,575.003900,582687,625.881700,615679,645.042200,69626,54.687900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_n,9,84,false,9,13,onchain,500,80,1979758,4554511,459000,532250,613.356200,582627,682.750100,615619,587.514700,69626,22.369300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_n,9,85,false,9,13,onchain,500,81,1979758,4554511,459000,532250,599.164200,582639,652.694900,615631,689.854400,69626,20.234000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_n,9,86,false,9,13,onchain,500,82,1979758,4554511,459000,532214,627.861000,582603,649.329100,615595,616.443200,69626,23.607400,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
