thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,11,1,true,4,12,onchain,16,0,27.584800,1057.191100,981.423300,1009.008100,7.929000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,11,2,true,4,12,onchain,16,1,51.194100,1057.191100,1097.379200,1148.573300,7.060200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,11,3,true,4,12,onchain,16,2,72.789000,1057.191100,965.295800,1038.084800,7.238500,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,11,4,false,4,12,onchain,16,0,58.697300,1057.191100,1007.066700,1065.764000,7.307900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,11,5,false,4,12,onchain,16,1,62.991400,1057.191100,961.342400,1024.333800,6.544000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,11,6,false,4,12,onchain,16,2,61.183000,1057.191100,1050.297500,1111.480500,7.463600,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,11,7,false,4,12,onchain,16,3,57.518300,1057.191100,1357.160400,1414.678700,8.888200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,11,8,false,4,12,onchain,16,4,68.430700,1057.191100,1272.852200,1341.282900,8.492900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,11,9,false,4,12,onchain,16,5,69.495000,1057.191100,1082.975300,1152.470300,6.334900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,11,10,false,4,12,onchain,16,6,69.743900,1057.191100,1064.184300,1133.928200,7.891700,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,11,11,false,4,12,onchain,16,7,69.545000,1057.191100,1059.932500,1129.477500,6.568900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,11,12,false,4,12,onchain,16,8,59.746100,1057.191100,1051.443500,1111.189600,8.318400,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,11,13,false,4,12,onchain,16,9,66.117700,1057.191100,1076.673400,1142.791100,7.085200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,11,14,false,4,12,onchain,16,10,69.070100,1057.191100,1065.230000,1134.300100,8.371100,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,11,15,false,4,12,onchain,16,11,67.522300,1057.191100,1027.792300,1095.314600,8.411200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,11,16,false,4,12,onchain,16,12,58.544000,1057.191100,1093.364500,1151.908500,5.988800,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,11,17,false,4,12,onchain,16,13,56.612000,1057.191100,1081.267000,1137.879000,9.154600,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,11,18,false,4,12,onchain,16,14,68.003900,1057.191100,1045.398400,1113.402300,8.187200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,11,19,false,4,12,onchain,16,15,67.688400,1057.191100,1070.372700,1138.061100,7.642500,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
